collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_5c8567bb3a9b413b,rolex_4160_55034,Rolex 4160,4,v1,EBAY_US,2026-07-30T19:38:37+00:00,v1|227199363349|0,Rolex 4160-919 Excellent condition Countdown Jumper,226.14,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/227199363349?_skw=Rolex+4160&hash=item34e6232915:g:HcwAAeSw8SFpgIYp,https://i.ebayimg.com/images/g/HcwAAeSw8SFpgIYp/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-02-02T11:09:28.000Z
batch_20260723_095422,iuid_5c8567bb3a9b413b,rolex_4160_55034,Rolex 4160,4,v1,EBAY_US,2026-07-30T19:38:37+00:00,v1|227184816052|0,Jumper for Setting Lever for Rolex (cod. 4160-231) — Excellent Condition,116.32,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/227184816052?_skw=Rolex+4160&hash=item34e5452fb4:m:mp6kWRcuOVms41tOg1C5FSQ,,*rarecollections,1407,100.0,55.00,USD,IT,,2026-01-22T17:36:21.000Z
batch_20260723_095422,iuid_5c8567bb3a9b413b,rolex_4160_55034,Rolex 4160,4,v1,EBAY_US,2026-07-30T19:38:37+00:00,v1|227184816025|0,Pull Shot Equal to New for Rolex (cod. 4160-231) Jumper for Setting Le,116.05,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227184816025?_skw=Rolex+4160&hash=item34e5452f99:m:mp6kWRcuOVms41tOg1C5FSQ,,*rarecollections,1407,100.0,51.60,USD,IT,,2026-01-22T17:36:20.000Z
batch_20260723_095422,iuid_5c8567bb3a9b413b,rolex_4160_55034,Rolex 4160,4,v1,EBAY_US,2026-07-30T19:38:37+00:00,v1|227183288886|0,Automatic Module for Rolex (cod. 4160-142) — Excellent Condition,704.23,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/227183288886?_skw=Rolex+4160&hash=item34e52de236:g:8w4AAeSwsFZqaqZ6,https://i.ebayimg.com/images/g/8w4AAeSwsFZqaqZ6/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-01-21T14:23:00.000Z
batch_20260723_095422,iuid_5c8567bb3a9b413b,rolex_4160_55034,Rolex 4160,4,v1,EBAY_US,2026-07-30T19:38:37+00:00,v1|227183288876|0,Automatic charging module equal to new for Rolex (code 4160-142) Automatic,702.58,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227183288876?_skw=Rolex+4160&hash=item34e52de22c:g:NVoAAeSwPpdqaqWv,https://i.ebayimg.com/images/g/NVoAAeSwPpdqaqWv/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-01-21T14:22:58.000Z
batch_20260723_095422,iuid_5c8567bb3a9b413b,rolex_4160_55034,Rolex 4160,4,v1,EBAY_US,2026-07-30T19:38:37+00:00,v1|227183288232|0,Countdown Hammer for Rolex (cod. 4160-941) — Excellent Condition,198.50,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/227183288232?_skw=Rolex+4160&hash=item34e52ddfa8:g:Eb0AAeSw86VqaqT8,https://i.ebayimg.com/images/g/Eb0AAeSw86VqaqT8/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-01-21T14:22:04.000Z
batch_20260723_095422,iuid_5c8567bb3a9b413b,rolex_4160_55034,Rolex 4160,4,v1,EBAY_US,2026-07-30T19:38:37+00:00,v1|227183288217|0,Countdown Hammer Equal to New for Rolex (cod. 4160-941) Countdown,198.04,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227183288217?_skw=Rolex+4160&hash=item34e52ddf99:g:IzUAAeSwbS1qaqRy,https://i.ebayimg.com/images/g/IzUAAeSwbS1qaqRy/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-01-21T14:22:02.000Z
batch_20260723_095422,iuid_5c8567bb3a9b413b,rolex_4160_55034,Rolex 4160,4,v1,EBAY_US,2026-07-30T19:38:37+00:00,v1|227183288007|0,Hammer equal to new for Rolex (code 4160-880) Hammer 4160,151.36,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227183288007?_skw=Rolex+4160&hash=item34e52ddec7:m:moFjWY3HzvKq0dhL-AL3p8A,,*rarecollections,1407,100.0,51.60,USD,IT,,2026-01-21T14:21:40.000Z
batch_20260723_095422,iuid_5c8567bb3a9b413b,rolex_4160_55034,Rolex 4160,4,v1,EBAY_US,2026-07-30T19:38:37+00:00,v1|227183288013|0,Hammer for Rolex (cod. 4160-880) — Excellent Condition,151.72,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/227183288013?_skw=Rolex+4160&hash=item34e52ddecd:g:XzAAAeSwBFtqaqSy,https://i.ebayimg.com/images/g/XzAAAeSwBFtqaqSy/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-01-21T14:21:40.000Z
batch_20260723_095422,iuid_5c8567bb3a9b413b,rolex_4160_55034,Rolex 4160,4,v1,EBAY_US,2026-07-30T19:38:37+00:00,v1|227183284474|0,Fly-back Lever for Rolex (cod. 4160-870) — Excellent Condition,174.48,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/227183284474?_skw=Rolex+4160&hash=item34e52dd0fa:g:~rIAAeSw7ehqaqPl,https://i.ebayimg.com/images/g/~rIAAeSw7ehqaqPl/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-01-21T14:19:55.000Z
batch_20260723_095422,iuid_5c8567bb3a9b413b,rolex_4160_55034,Rolex 4160,4,v1,EBAY_US,2026-07-30T19:38:37+00:00,v1|227183284447|0,Zero Reset Lever Equal to New for Rolex (code 4160-870) Fly-back Lever,174.07,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227183284447?_skw=Rolex+4160&hash=item34e52dd0df:g:GGsAAeSwqp1qaqMu,https://i.ebayimg.com/images/g/GGsAAeSwqp1qaqMu/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-01-21T14:19:54.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|227230827559|0,Spielfeder Neu Blister NOS für Rolex (Code 3135-241) Yoke Spring 3135 X1,49.50,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227230827559?_skw=Rolex+241&hash=item34e8034427:m:mtgE8iXVAHpNdx1KztgPS8Q,,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-02-24T19:10:54.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|277722072255|0,NEU Rolex 2130-241 Original Waage Feder im Blister,38.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/277722072255?_skw=Rolex+241&hash=item40a98684bf:g:j8oAAeSwN8dp5s~Y,https://i.ebayimg.com/images/g/j8oAAeSwN8dp5s~Y/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,,2026-02-12T22:31:24.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|277715566637|0,NEU Rolex 2130-241 Original Waage Feder im Blister,38.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/277715566637?_skw=Rolex+241&hash=item40a923402d:g:j8oAAeSwN8dp5s~Y,https://i.ebayimg.com/images/g/j8oAAeSwN8dp5s~Y/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2026-02-10T09:52:03.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|277706956178|0,NEU Rolex 3135-241 Nuova Bascula Feder im Blister,38.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/277706956178?_skw=Rolex+241&hash=item40a89fdd92:g:LygAAeSwUg1p5pdJ,https://i.ebayimg.com/images/g/LygAAeSwUg1p5pdJ/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,,2026-02-07T03:10:42.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|277704859124|0,NEU Rolex 3135-241 Nuova Bascula Feder im Blister,38.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/277704859124?_skw=Rolex+241&hash=item40a87fddf4:g:LygAAeSwUg1p5pdJ,https://i.ebayimg.com/images/g/LygAAeSwUg1p5pdJ/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2026-02-06T10:09:20.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|306752586816|0,"Rolex Original 2230, 2235, 241 Yoke Spring Genuine New Old Stock Sealed",43.76,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752586816?_skw=Rolex+241&hash=item476be10440:g:0JYAAOSw~BxmiBoP,https://i.ebayimg.com/images/g/0JYAAOSw~BxmiBoP/s-l225.jpg,369watchpartsltd,679,100.0,38.47,EUR,GB,,2026-02-06T20:56:49.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|306752584202|0,"Rolex Original 2130, 241 Yoke Spring Genuine New Old Stock Sealed",51.43,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752584202?_skw=Rolex+241&hash=item476be0fa0a:g:tkwAAOSwkYhmmOo~,https://i.ebayimg.com/images/g/tkwAAOSwkYhmmOo~/s-l225.jpg,369watchpartsltd,679,100.0,38.47,EUR,GB,,2026-02-06T20:54:27.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|306752583929|0,Rolex Original 3135.241 Feder für Joch New Old Stock versiegelt,29.33,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752583929?_skw=Rolex+241&hash=item476be0f8f9:g:6WAAAOSwGUtmabb4,https://i.ebayimg.com/images/g/6WAAAOSwGUtmabb4/s-l225.jpg,369watchpartsltd,679,100.0,38.89,EUR,GB,,2026-02-06T20:54:12.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|306752583249|0,Rolex Original 4130 241 Yoke Spring New Old Stock Genuine Sealed,73.14,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752583249?_skw=Rolex+241&hash=item476be0f651:g:aVQAAOSwRtZmtJNi,https://i.ebayimg.com/images/g/aVQAAOSwRtZmtJNi/s-l225.jpg,369watchpartsltd,679,100.0,38.89,EUR,GB,,2026-02-05T20:53:29.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|227201414503|0,Spielfeder Neuwertig für Rolex (Code 3130-241) Yoke Spring 3130,42.90,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227201414503?_skw=Rolex+241&hash=item34e6427567:g:l6oAAeSw-~pqarFf,https://i.ebayimg.com/images/g/l6oAAeSw-~pqarFf/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-02-03T15:58:14.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|227196790138|0,Neu Blister NOS Waage Feder für Rolex (Code 2130-241) Spring for Yo X1,31.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227196790138?_skw=Rolex+241&hash=item34e5fbe57a:g:SRYAAeSwObdqaqw~,https://i.ebayimg.com/images/g/SRYAAeSwObdqaqw~/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-01-31T15:56:40.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|227186382671|0,Spielfeder Neuwertig für Rolex (Code 3135-241) Yoke Spring 3135,25.30,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227186382671?_skw=Rolex+241&hash=item34e55d174f:m:meAZFFWf1abO50I09y_bVAg,,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-01-23T21:56:47.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|227186371110|0,Wippfeder Neu Blister NOS für Rolex (Code 4030-241) Spring for Yo X1,80.30,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227186371110?_skw=Rolex+241&hash=item34e55cea26:g:LXEAAeSwhJFqaq3C,https://i.ebayimg.com/images/g/LXEAAeSwhJFqaq3C/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-01-23T21:43:46.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|227181716131|0,Neuwertige Wippfeder für Rolex (Code 2230-241) Spring for Yoke 2230,24.20,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227181716131?_skw=Rolex+241&hash=item34e515e2a3:g:U-IAAeSwErFqaqxJ,https://i.ebayimg.com/images/g/U-IAAeSwErFqaqxJ/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-01-20T09:33:22.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|397412269814|0,rolex abdeckhaube N 241,25.00,EUR,Nuovo senza scatola o documenti,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/397412269814?_skw=Rolex+241&hash=item5c879dfef6:g:V9MAAeSwhBRpRpBV,https://i.ebayimg.com/images/g/V9MAAeSwhBRpRpBV/s-l225.jpg,dall99,16,100.0,18.00,EUR,IT,Desenzano del Garda,2025-12-20T12:04:47.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|177543793997|0,Rolex 2230-241 - Waage Feder,60.00,EUR,Nuovo senza scatola o documenti,1500,FIXED_PRICE,https://www.ebay.de/itm/177543793997?_skw=Rolex+241&hash=item29566f4d4d:g:gXcAAeSwkNZpCCCd,https://i.ebayimg.com/images/g/gXcAAeSwkNZpCCCd/s-l225.jpg,refanoro79,248,100.0,20.00,EUR,IT,Pordenone,2025-11-03T03:28:27.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|197780290499|0,"Original Rolex Gold Krone 5,3mm , 241 24-530-0 X12",140.00,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/197780290499?_skw=Rolex+241&hash=item2e0c9fbbc3:g:NuEAAeSw2pho8i5d,https://i.ebayimg.com/images/g/NuEAAeSw2pho8i5d/s-l225.jpg,uhrenfachzentrum,1659,99.6,5.00,EUR,DE,Burscheid,2025-10-17T11:54:24.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|226902741217|0,Spielfeder Neuwertig für Rolex (Code 4130-241) Yoke Spring 4130,61.65,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/226902741217?_skw=Rolex+241&hash=item34d47510e1:g:tA4AAeSwFJVqa6Z~,https://i.ebayimg.com/images/g/tA4AAeSwFJVqa6Z~/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2025-08-04T09:27:26.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|127273713028|0,Rolex 4130-241 - Waagefeder gebraucht,45.00,EUR,Usato - Buono,3000,FIXED_PRICE,https://www.ebay.de/itm/127273713028?_skw=Rolex+241&hash=item1da21abd84:g:vl8AAeSw759oiNRm,https://i.ebayimg.com/images/g/vl8AAeSw759oiNRm/s-l225.jpg,borr_8855,138,100.0,20.00,EUR,IT,Spilimbergo,2025-07-29T14:03:28.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|127273681585|0,Rolex 4130-241 - Waage Feder Blister,65.00,EUR,Nuovo con scatola e documenti,1000,FIXED_PRICE,https://www.ebay.de/itm/127273681585?_skw=Rolex+241&hash=item1da21a42b1:g:MXoAAeSwiCxoiNEt,https://i.ebayimg.com/images/g/MXoAAeSwiCxoiNEt/s-l225.jpg,borr_8855,138,100.0,20.00,EUR,IT,Spilimbergo,2025-07-29T13:50:52.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|198387796435|0,Rolex 241 24-702-8 Originale Krone N.O.S. Gold Vintage Submariner Daytona,495.00,EUR,Neu mit Etikett,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/198387796435?_skw=Rolex+241&hash=item2e30d589d3:g:GYQAAOSwknxnpav~,https://i.ebayimg.com/images/g/GYQAAOSwknxnpav~/s-l225.jpg,sebi_1611,1593,99.8,12.50,EUR,IT,Perugia,2026-05-29T10:15:31.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|406959527230|0,Rolex Krone 241 24-530-2,219.75,EUR,Neu ohne Etikett,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/406959527230?_skw=Rolex+241&hash=item5ec0ad953e:g:NGMAAOSwRPhnx2q3,https://i.ebayimg.com/images/g/NGMAAOSwRPhnx2q3/s-l225.jpg,veryspecialbrand,9915,99.9,107.60,EUR,US,New York,2026-05-29T08:59:48.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|406972723935|0,Rolex Krone 241 24-700-0,1318.50,EUR,Neu mit Etikett,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/406972723935?_skw=Rolex+241&hash=item5ec176f2df:g:9WAAAOSw24FnxkKD,https://i.ebayimg.com/images/g/9WAAAOSw24FnxkKD/s-l225.jpg,veryspecialbrand,9915,99.9,107.62,EUR,US,New York,2026-06-04T04:58:55.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|127021806913|0,SELTENE ROLEX DAYTONA 16520 FEDER 4030-241 VERSIEGELT ORIGINAL 5 STÜCK,100.00,EUR,Nuovo senza scatola o documenti,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/127021806913?_skw=Rolex+241&hash=item1d9316f541:g:RwcAAOSwR5Zn6D7u,https://i.ebayimg.com/images/g/RwcAAOSwR5Zn6D7u/s-l225.jpg,sales-watch-parts,450,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-03-29T18:43:56.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|196997350581|0,Rolex 241 24-702-8 Krone Original Nr.S. gold vintage submariner daytona,495.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/196997350581?_skw=Rolex+241&hash=item2dddf504b5:g:GYQAAOSwknxnpav~,https://i.ebayimg.com/images/g/GYQAAOSwknxnpav~/s-l225.jpg,sebi_1611,1593,99.8,12.50,EUR,IT,Perugia,2025-02-07T06:46:57.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|116397685465|0,"ROLEX 3130 Spring for Joke Cod. 3130-241 Calib: 3130, 3131 (EXCELLENT STATE)",20.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116397685465?_skw=Rolex+241&hash=item1b19d7bad9:g:YEoAAOSw8M5nPbNi,https://i.ebayimg.com/images/g/YEoAAOSw8M5nPbNi/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2024-11-20T09:57:51.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|116397616156|0,"ROLEX 2130 Spring for Joke Cod. 2130-241 Calib: 2130, 2135 (EXCELLENT STATE)",20.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116397616156?_skw=Rolex+241&hash=item1b19d6ac1c:g:Y0sAAOSwkbVnPaGm,https://i.ebayimg.com/images/g/Y0sAAOSwkbVnPaGm/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2024-11-20T08:40:29.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|134968705337|434416434622,Ersatzteile Rolex 3135 Original Original - Ricambi Originali,10.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/134968705337?_skw=Rolex+241&hash=item1f6cc30139:g:FcUAAOSwGxVi0Shi,https://i.ebayimg.com/images/g/FcUAAOSwGxVi0Shi/s-l225.jpg,afadsrl,2108,100.0,30.00,EUR,IT,Verona,2024-03-07T16:27:12.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|235427397862|0,"ROLEX Swiss Spring For Yoke 3135-241, For Rolex Movement 3135, Part No 241.",57.33,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/235427397862?_skw=Rolex+241&hash=item36d09100e6:g:UPkAAOSwMtNlyM2x,https://i.ebayimg.com/images/g/UPkAAOSwMtNlyM2x/s-l225.jpg,makram224662,4367,99.6,16.66,EUR,EG,,2024-02-11T14:15:15.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|176232779922|0,"ROLEX Swiss Spring For Yoke 3135-241, For Rolex Movement 3135, Part No 241.",60.37,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/176232779922?_skw=Rolex+241&hash=item29084ad092:g:4XkAAOSwaMdlxzXC,https://i.ebayimg.com/images/g/4XkAAOSwaMdlxzXC/s-l225.jpg,your.guys.in.cairo,738,100.0,17.75,EUR,EG,,2024-02-10T09:17:16.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|115996765792|0,"ROLEX 3130 Wippfeder Cod. 3130-241 Calib: 3130, 3131 (TOP ZUSTAND)",20.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/115996765792?_skw=Rolex+241&hash=item1b01f22e60:g:rA4AAOSwhdpnKi8c,https://i.ebayimg.com/images/g/rA4AAOSwhdpnKi8c/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2023-12-01T12:09:51.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|176009377499|0,Rolex 3135-241 - Waage Feder,35.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/176009377499?_skw=Rolex+241&hash=item28faf9f6db:g:BVkAAOSwO3BlRisC,https://i.ebayimg.com/images/g/BVkAAOSwO3BlRisC/s-l225.jpg,refanoro79,248,100.0,15.00,EUR,IT,Roma,2023-11-04T11:32:01.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|115924961322|0,"ROLEX 2130 Wippfeder Cod. 2130-241 Calib: 2130, 2135 (TOP ZUSTAND)",20.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/115924961322?_skw=Rolex+241&hash=item1afdaa882a:g:~i8AAOSwIrxnNLTE,https://i.ebayimg.com/images/g/~i8AAOSwIrxnNLTE/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2023-09-25T18:23:51.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|374920548672|0,"Rolex Original Ersatzteil , Feder für Wippe Cal. 2130-241",32.90,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/374920548672?_skw=Rolex+241&hash=item574b019140:g:DTYAAOSwqxtk-ZJD,https://i.ebayimg.com/images/g/DTYAAOSwqxtk-ZJD/s-l225.jpg,sandtuhr,54671,99.8,0.00,EUR,DE,Albstadt,2023-09-07T09:04:39.000Z
batch_20260723_095422,iuid_5cbf7880fdec4d24,rolex_241_24_700_8,Rolex 241,4,v1,EBAY_DE,2026-07-30T19:38:41+00:00,v1|185943846379|693947975137,ROLEX ORIGINAL 31xx - PIEZAS INDIVIDUALES / INDIVIDUAL PARTS NOS,10.00,EUR,Nuevo sin etiquetas,1500,FIXED_PRICE,https://www.ebay.de/itm/185943846379?_skw=Rolex+241&hash=item2b4b1dedeb:g:IKoAAOSwi~1iDBVw,https://i.ebayimg.com/images/g/IKoAAOSwi~1iDBVw/s-l225.jpg,joseherrero.eu,439,100.0,16.00,EUR,ES,Las Palmas de Gran Canaria,2023-06-16T10:47:59.000Z
