collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|298476390196|0,Rolex GMT Master II Pepsi Ref.16710 1998 Box&Beschreibung Unpoliert,12762.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/298476390196?_skw=Rolex+3185&hash=item457e944734:g:Y5IAAeSwB-dqVPe6,https://i.ebayimg.com/images/g/Y5IAAeSwB-dqVPe6/s-l225.jpg,juwelierhaeffner,9604,100.0,30.00,EUR,DE,Stuttgart,2026-07-03T15:27:31.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|377312484682|0,Rolex GMT-Master II Coke Oyster Edelstahl Automatik Herrenuhr Ref. 16710 A-Serie,10350.00,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/377312484682?_skw=Rolex+3185&hash=item57d9939d4a:g:X1cAAeSw371qUYGP,https://i.ebayimg.com/images/g/X1cAAeSw371qUYGP/s-l225.jpg,zeitauktion,34689,99.7,0.00,EUR,DE,,2026-07-02T14:28:24.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|318491475042|0,Original Rolex 16570 Explorer II Black Dial Cal 3185 3186,393.68,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/318491475042?_skw=Rolex+3185&hash=item4a27923c62:g:nH8AAeSw9fxqONyo,https://i.ebayimg.com/images/g/nH8AAeSw9fxqONyo/s-l225.jpg,j-style.lx,6084,99.3,0.00,EUR,JP,,2026-06-22T21:21:01.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|117262906332|0,"ROLEX 3155 Second Wheel Cod. 3155-360 H: 635 Calib: 3155, 3185, 3186, 3187 (E...",50.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/117262906332?_skw=Rolex+3185&hash=item1b4d69f3dc:g:Qf8AAeSweFNqOUOE,https://i.ebayimg.com/images/g/Qf8AAeSweFNqOUOE/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-06-22T14:01:22.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|407019636498|0,"ROLEX 3155 Sekundenrad Cod. 3155-360 H: 635 Kaliber: 3155, 3185, 3186, 31...",50.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/407019636498?_skw=Rolex+3185&hash=item5ec442c712:g:yv0AAeSwBmRqOUSz,https://i.ebayimg.com/images/g/yv0AAeSwBmRqOUSz/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-06-22T14:01:13.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|188546046200|0,Rolex Gmt Master 16710 Sfere Nos Blister Original Cal 3185 3186 Luminova Explorer,599.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188546046200?_skw=Rolex+3185&hash=item2be63858f8:g:F70AAeSwLQ5qOS7B,https://i.ebayimg.com/images/g/F70AAeSwLQ5qOS7B/s-l225.jpg,debswatch,46,96.6,30.00,EUR,IT,Roma,2026-06-22T12:59:52.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|188546031321|0,Rolex Gmt Master 16710 Sfere Nos Blister Original Cal 3185 3186 Luminova Explorer,599.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188546031321?_skw=Rolex+3185&hash=item2be6381ed9:g:Y0QAAeSwZKtqOS7C,https://i.ebayimg.com/images/g/Y0QAAeSwZKtqOS7C/s-l225.jpg,debswatch,46,96.6,30.00,EUR,IT,Roma,2026-06-22T12:55:14.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|188546006880|0,Rolex Gmt Master 16710 Sfere Nos Blister Original Cal 3185 3186 Luminova Explorer,599.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188546006880?_skw=Rolex+3185&hash=item2be637bf60:g:ZhEAAeSweFNqOS7D,https://i.ebayimg.com/images/g/ZhEAAeSweFNqOS7D/s-l225.jpg,debswatch,46,96.6,30.00,EUR,IT,Roma,2026-06-22T12:49:59.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|178316317341|0,Rolex 3130 - 3135 - 3155 - 3175 - 3185 - 3186 ... / Hauptfeder / 770 / 311 / NEU,28.00,EUR,Neuf avec étiquettes,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/178316317341?_skw=Rolex+3185&hash=item29847b129d:g:dfoAAeSwFdNqX5r9,https://i.ebayimg.com/images/g/dfoAAeSwFdNqX5r9/s-l225.jpg,legardiendutemps,60,100.0,6.00,EUR,FR,Vienne,2026-07-16T15:58:23.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|398045314675|0,Rolex 3185 - 660 Sprungstundenmodul - Module for jumping hours,149.50,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/398045314675?_skw=Rolex+3185&hash=item5cad597e73:g:WX4AAeSwRI5qKDeG,https://i.ebayimg.com/images/g/WX4AAeSwRI5qKDeG/s-l225.jpg,manz15,8282,99.4,9.00,EUR,FR,Vaux-sur-Mer,2026-06-09T15:46:43.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|236867342932|0,Rolex Explorer II Ref.16570 1993 Full Set sehr gut Vintage,7820.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/236867342932?_skw=Rolex+3185&hash=item372664d254:g:bpMAAeSwHfNqKp-2,https://i.ebayimg.com/images/g/bpMAAeSwHfNqKp-2/s-l225.jpg,juwelierhaeffner,9604,100.0,30.00,EUR,DE,Stuttgart,2026-06-09T09:02:07.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|298358914317|0,Rolex GMT Master II coke Ref.16710 Bj.1993 Full Set sehr gut Vintage,11945.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/298358914317?_skw=Rolex+3185&hash=item457793bd0d:g:obsAAeSw0vRqORkR,https://i.ebayimg.com/images/g/obsAAeSw0vRqORkR/s-l225.jpg,juwelierhaeffner,9604,100.0,30.00,EUR,DE,Stuttgart,2026-05-27T14:09:13.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|227351632994|0,Ladegerätebrücke Neuwertig für Rolex (Code 3185-130) Winding,273.90,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227351632994?_skw=Rolex+3185&hash=item34ef369c62:g:UEQAAeSwWEBqa0h2,https://i.ebayimg.com/images/g/UEQAAeSwWEBqa0h2/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-05-20T17:00:46.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|389979127927|0,Rolex 3155 3175 3185 3135-540 Inverter Wheel Original,39.99,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/389979127927?_skw=Rolex+3185&hash=item5acc914077:g:cdEAAeSwUg1p-gPS,https://i.ebayimg.com/images/g/cdEAAeSwUg1p-gPS/s-l225.jpg,only_quality_stuff_new2026,57,100.0,12.50,EUR,IT,Teramo,2026-05-05T14:52:28.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|389979099921|0,Rolex 3130 3155 3175 3185 3135-310 Komplettlauf Complete Barrel Original,49.99,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/389979099921?_skw=Rolex+3185&hash=item5acc90d311:g:tRAAAeSw5GNp-gJx,https://i.ebayimg.com/images/g/tRAAAeSw5GNp-gJx/s-l225.jpg,only_quality_stuff_new2026,57,100.0,12.50,EUR,IT,Teramo,2026-05-05T14:46:53.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|389979092045|0,Rolex 3130 3155 3175 3185 3135-421 Anker Pallet Fork Original,59.99,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/389979092045?_skw=Rolex+3185&hash=item5acc90b44d:g:ie4AAeSwTFBp-gF~,https://i.ebayimg.com/images/g/ie4AAeSwTFBp-gF~/s-l225.jpg,only_quality_stuff_new2026,57,100.0,12.50,EUR,IT,Teramo,2026-05-05T14:43:31.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|298176319275|0,ROLEX Datumkorrektor cal 3135 3155 3175 3185 part 645 DATE CORRECTOR wheel,39.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/298176319275?_skw=Rolex+3185&hash=item456cb18f2b:g:XKYAAeSwLDppypXX,https://i.ebayimg.com/images/g/XKYAAeSwLDppypXX/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-03-30T15:26:11.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|306851678492|0,ROLEX Hemmungsrad Ankerrad cal 3135 3155 3185 part 410 ESCAPE WHEEL original,69.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/306851678492?_skw=Rolex+3185&hash=item4771c9091c:g:21MAAeSwQ15pyok5,https://i.ebayimg.com/images/g/21MAAeSwQ15pyok5/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-03-30T14:34:48.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|298065765683|0,ROLEX Auflage für Datum cal 3185 - 600 GMT date indicator seating original,270.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298065765683?_skw=Rolex+3185&hash=item45661aa533:g:R2QAAeSweK1pnxcD,https://i.ebayimg.com/images/g/R2QAAeSweK1pnxcD/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-02-25T15:42:28.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|188093820255|0,Rolex Automatik Modul 3030-3135-3185-3186 NOS Original 100%,650.00,EUR,Nuovo senza scatola o documenti,1500,FIXED_PRICE,https://www.ebay.de/itm/188093820255?_skw=Rolex+3185&hash=item2bcb43ed5f:g:0roAAeSwTz5pnrEI,https://i.ebayimg.com/images/g/0roAAeSwTz5pnrEI/s-l225.jpg,orologeriamounir,3,100.0,30.00,EUR,IT,Roma,2026-02-25T08:25:00.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|277744686947|0,NEW Rolex 3185-660 Sprungstundenmodul Rad Neu im Blister,198.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/277744686947?_skw=Rolex+3185&hash=item40aadf9763:g:o2QAAeSw6kpqKqR~,https://i.ebayimg.com/images/g/o2QAAeSw6kpqKqR~/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,,2026-02-21T18:51:46.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|277743502830|0,NEW Rolex 3185-662 Korrekturrad Neu im Blister,98.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/277743502830?_skw=Rolex+3185&hash=item40aacd85ee:g:zu4AAeSwCB9p5txK,https://i.ebayimg.com/images/g/zu4AAeSwCB9p5txK/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,,2026-02-21T07:19:16.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|277743347026|0,NEW Rolex 3185-268 Uhrwerkabdeckung Neu im Blister,168.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/277743347026?_skw=Rolex+3185&hash=item40aacb2552:g:RgMAAeSw6oxp5tsI,https://i.ebayimg.com/images/g/RgMAAeSw6oxp5tsI/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,,2026-02-21T05:48:07.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185,4,v1,EBAY_DE,2026-07-30T19:48:40+00:00,v1|277742799456|0,NEW Rolex 3185-625 Datumsrad Neu im Blister,118.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/277742799456?_skw=Rolex+3185&hash=item40aac2ca60:g:cdIAAeSwm5Bp5tvE,https://i.ebayimg.com/images/g/cdIAAeSwm5Bp5tvE/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,,2026-02-21T00:31:37.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185 284,1,v1,EBAY_US,2026-07-30T19:48:40+00:00,v1|147441318968|0,"Rolex Caliber 3185 3185-284 Hour Wheel, 12H Sealed New Package Watch Part",150.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/147441318968?_skw=Rolex+3185+284&hash=item22542ffc38:g:fbIAAeSw-ABqWVxh,https://i.ebayimg.com/images/g/fbIAAeSw-ABqWVxh/s-l225.jpg,vivero_watch_supplies,12,100.0,,,US,Fort Lauderdale,2026-07-16T22:34:19.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185 284,1,v1,EBAY_US,2026-07-30T19:48:40+00:00,v1|277705486292|0,NEW Rolex 3185-284 12 Hour Wheel New In Blister,147.54,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/277705486292?_skw=Rolex+3185+284&hash=item40a8896fd4:g:RHwAAeSwI1ZpnCyl,https://i.ebayimg.com/images/g/RHwAAeSwI1ZpnCyl/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,37.84,USD,IT,,2026-02-06T15:29:49.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185 284,1,v1,EBAY_US,2026-07-30T19:48:40+00:00,v1|277704926056|0,NEW Rolex 3185-284 12 Hour Wheel New In Blister,147.92,USD,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.com/itm/277704926056?_skw=Rolex+3185+284&hash=item40a880e368:g:RHwAAeSwI1ZpnCyl,https://i.ebayimg.com/images/g/RHwAAeSwI1ZpnCyl/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,40.13,USD,IT,Roma,2026-02-06T10:46:31.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185 284,1,v1,EBAY_US,2026-07-30T19:48:40+00:00,v1|227196815232|0,H12 New Blister NOS for Rolex (code 3185-284) Hour Wheel X1,175.33,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227196815232?_skw=Rolex+3185+284&hash=item34e5fc4780:m:mfj4kdzSOtuh-dxWVHuwgLQ,,*rarecollections,1407,100.0,51.60,USD,IT,,2026-01-31T16:21:19.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185 284,1,v1,EBAY_US,2026-07-30T19:48:40+00:00,v1|227196815267|0,Hour Wheel h12 for Rolex (cod. 3185-284) — New Blister NOS NOS X1,175.74,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227196815267?_skw=Rolex+3185+284&hash=item34e5fc47a3:i:227196815267,,*rarecollections,1407,100.0,55.00,USD,IT,,2026-01-31T16:21:19.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185 284,1,v1,EBAY_US,2026-07-30T19:48:40+00:00,v1|297356031422|0,"GENUINE Authentic Rolex 3185 284 hour wheel 12 h,  New original",85.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/297356031422?_skw=Rolex+3185+284&hash=item453bccf5be:g:h1gAAOSwEBhlW9Dt,https://i.ebayimg.com/images/g/h1gAAOSwEBhlW9Dt/s-l225.jpg,vintagewatchparts24,2255,100.0,20.00,USD,AE,,2025-05-29T11:13:39.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185 284,1,v1,EBAY_US,2026-07-30T19:48:40+00:00,v1|134945607479|0,Genuine Rolex GMT 2  3185-284 Hour Wheel 12hr Genuine.,80.15,USD,Used,3000,FIXED_PRICE,https://www.ebay.com/itm/134945607479?_skw=Rolex+3185+284&hash=item1f6b628f37:g:EIIAAOSwtA9koV9c,https://i.ebayimg.com/images/g/EIIAAOSwtA9koV9c/s-l225.jpg,mcskeane2006,1558,100.0,13.30,USD,GB,MALTON,2024-02-20T15:31:32.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185 284,1,v1,EBAY_US,2026-07-30T19:48:40+00:00,v1|256474396362|0,"Rolex Caliber 3185 3185-284 AL-07 Hour Wheel, 12H Sealed New Package Watch Part",130.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/256474396362?_skw=Rolex+3185+284&hash=item3bb710b6ca:g:l6IAAOSwJNZj2uL6,https://i.ebayimg.com/images/g/l6IAAOSwJNZj2uL6/s-l225.jpg,diamondjewelryoutlet,251,100.0,12.00,USD,US,Southfield,2024-04-09T17:02:49.000Z
batch_20260723_095422,iuid_937d4e7232724221,rolex_3185_284,Rolex 3185 284,1,v1,EBAY_US,2026-07-30T19:48:40+00:00,v1|144651429624|443893017273,Replacement Parts Rolex 3175-3185-3186-3187 Genuine Original - Genuine Parts,108.94,USD,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.com/itm/144651429624?_skw=Rolex+3185+284&hash=item21ade5a6f8:g:y4oAAOSwPDVi1nht,https://i.ebayimg.com/images/g/y4oAAOSwPDVi1nht/s-l225.jpg,afadsrl,2108,100.0,51.60,USD,IT,Verona,2022-07-19T09:25:16.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|117324498646|0,"ROLEX 1530 Axle for Oscillating Weight Cod. 1530-7906 Calib: 1520, 1525, 1530...",30.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/117324498646?_skw=Rolex+1530+7906&hash=item1b5115c6d6:g:AVIAAeSwdbtqZyWm,https://i.ebayimg.com/images/g/AVIAAeSwdbtqZyWm/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-07-27T09:30:18.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|407101259218|0,"ROLEX 1530 Bolzen oder Achse der oszillierenden Masse Cod. 1530-7906 Kaliber: 1520, 15...",30.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/407101259218?_skw=Rolex+1530+7906&hash=item5ec9203dd2:g:Hp4AAeSwSwhqZyZR,https://i.ebayimg.com/images/g/Hp4AAeSwSwhqZyZR/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-07-27T09:30:09.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|398060964485|0,Rolex Cal.1530 Ref.7906 Achse Oszillierende Masse Original Versiegelt,70.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/398060964485?_skw=Rolex+1530+7906&hash=item5cae484a85:g:c-UAAeSwYQtqKdLP,https://i.ebayimg.com/images/g/c-UAAeSwYQtqKdLP/s-l225.jpg,exacttime_accessories,15,94.1,50.00,EUR,IT,Bologna,2026-06-13T16:38:05.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|277706171226|0,NEW Rolex 1520-7906 Original Schwingmassenachse im Blister 1530,138.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/277706171226?_skw=Rolex+1530+7906&hash=item40a893e35a:g:OFoAAeSwVDJqVnSP,https://i.ebayimg.com/images/g/OFoAAeSwVDJqVnSP/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,,2026-02-06T20:48:58.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|277705047453|0,NEU Rolex 1520-7906 Achse der oszillierenden Masse Original im Blister 1530,138.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/277705047453?_skw=Rolex+1530+7906&hash=item40a882bd9d:g:WawAAeSwo9lqVnQ8,https://i.ebayimg.com/images/g/WawAAeSwo9lqVnQ8/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2026-02-06T11:31:30.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|306752584365|0,"Rolex Original 1530 7906 Achse für Schwunggewicht 1520,1530,1570 Original NOS",65.99,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752584365?_skw=Rolex+1530+7906&hash=item476be0faad:g:I7EAAOSwUlZmebEd,https://i.ebayimg.com/images/g/I7EAAOSwUlZmebEd/s-l225.jpg,369watchpartsltd,679,100.0,41.22,EUR,GB,,2026-02-05T20:54:36.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|227181812904|0,Oszillierende Masse Achse Neu Blister NOS für Rolex (Code 1530 7906) Axis Oscil X1,108.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227181812904?_skw=Rolex+1530+7906&hash=item34e5175ca8:g:EogAAeSw1bNqawSq,https://i.ebayimg.com/images/g/EogAAeSw1bNqawSq/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-01-20T11:09:50.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|377223379158|0,Rolex B7906-Y1 Achse Für Schwingmasse Für Uhrwerk 1520/1525/1530,58.02,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/377223379158?_skw=Rolex+1530+7906&hash=item57d443f8d6:g:VF4AAOSw-NFkSopc,https://i.ebayimg.com/images/g/VF4AAOSw-NFkSopc/s-l225.jpg,rolex_parts_brabus,264,98.7,14.90,EUR,IT,,2026-05-31T08:08:42.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|127342602709|0,Rolex 1530-1570-7906 - Schwungmassenbolzen ,45.00,EUR,Nuovo senza scatola o documenti,1500,FIXED_PRICE,https://www.ebay.de/itm/127342602709?_skw=Rolex+1530+7906&hash=item1da635e9d5:g:gXAAAeSwgpRos9om,https://i.ebayimg.com/images/g/gXAAAeSwgpRos9om/s-l225.jpg,borr_8855,138,100.0,20.00,EUR,IT,Spilimbergo,2025-09-01T05:15:54.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|800088991109|657266617172,Rolex Submariner Air-King Datejust Uhrwerk Ersatzteile 1520 1530 1570 Neu,106.50,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/800088991109?_skw=Rolex+1530+7906&hash=itemba49052585:g:sIEAAOSwJAxmvy-u,https://i.ebayimg.com/images/g/sIEAAOSwJAxmvy-u/s-l225.jpg,luxurytime.shop,2140,99.8,14.90,EUR,IT,,2026-05-29T09:04:46.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|197107438672|0,Rolex Cal.1530/1570 Ref.7906 Achse Oszillierende Masse Original,33.00,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/197107438672?_skw=Rolex+1530+7906&hash=item2de484d450:g:~p4AAOSwy21jWRiq,https://i.ebayimg.com/images/g/~p4AAOSwy21jWRiq/s-l225.jpg,combattiamolacrisi,8946,100.0,18.00,EUR,IT,Roseto Degli Abruzzi,2025-03-14T11:32:34.000Z
batch_20260723_095422,iuid_93c6aca62c44481f,rolex_1530_7906,Rolex 1530 7906,1,v1,EBAY_DE,2026-07-30T19:48:41+00:00,v1|126897284424|0,ULTRA RARE ROLEX 1530-7906 ORIGINAL OSZILLIERENDE MASSENACHSE 100%,30.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/126897284424?_skw=Rolex+1530+7906&hash=item1d8baae548:g:hgAAAOSwwKhnkShM,https://i.ebayimg.com/images/g/hgAAAOSwwKhnkShM/s-l225.jpg,sales-watch-parts,450,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-01-22T17:21:57.000Z
