collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|294328763925|0,"Rolex 2030 4476 Axel for Oscillating Weight, Authentic, New, SEALED original",70.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/294328763925?_skw=Rolex+2030+4476&hash=item44875c8615:g:4JoAAOSwfbxhFABf,https://i.ebayimg.com/images/g/4JoAAOSwfbxhFABf/s-l225.jpg,vintagewatchparts24,2255,100.0,20.00,USD,AE,,2021-08-11T19:53:14.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|124793609690|0,Rolex Caliber 2030 Part Number 4476 (Axle For Oscillating Weight),62.65,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/124793609690?_skw=Rolex+2030+4476&hash=item1d0e475dda:g:nuIAAOSwqrZg3PFs,https://i.ebayimg.com/images/g/nuIAAOSwqrZg3PFs/s-l225.jpg,mikeswatchparts,6206,100.0,6.41,USD,CA,,2021-06-30T22:35:49.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|384211737984|0,Rolex 2030 part # 4476 Axle for Oscillating Weight - New Sealed Package,60.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/384211737984?_skw=Rolex+2030+4476&hash=item5974cddd80:g:yeIAAOSw-iBgv7CN,https://i.ebayimg.com/images/g/yeIAAOSw-iBgv7CN/s-l225.jpg,watchpart000,3112,100.0,8.00,USD,US,Commerce Township,2021-06-08T18:02:29.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|265132460934|0,Rolex 2030 # 4476 Oscillating Weight Genuine Swiss New Sealed ,66.85,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/265132460934?_skw=Rolex+2030+4476&hash=item3dbb204b86:g:j1EAAOSwH5JggFpp,https://i.ebayimg.com/images/g/j1EAAOSwH5JggFpp/s-l225.jpg,nwcs84,11810,100.0,17.72,USD,GB,HILLSBOROUGH,2021-04-21T17:02:26.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|254931224901|556721305585,Genuine Ladies ROLEX watch movement parts for Caliber 2030. New. Sold Separately,50.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/254931224901?_skw=Rolex+2030+4476&hash=item3b5b15c945:g:T84AAOSwk1VmRgix,https://i.ebayimg.com/images/g/T84AAOSwk1VmRgix/s-l225.jpg,rilwatches,4769,99.8,19.00,USD,AR,,2021-04-06T16:59:47.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|284054192213|0,Brand New Axle For Oscillating Weight Calibre 2030 2035 Part # 4476 Original ,73.54,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/284054192213?_skw=Rolex+2030+4476&hash=item4222f30055:g:utIAAOSwfGNfke64,https://i.ebayimg.com/images/g/utIAAOSwfGNfke64/s-l225.jpg,watch78681,1797,100.0,13.37,USD,GB,CHELTENHAM,2020-10-22T21:56:16.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|264822545321|0,Factory Brand New Rolex Caliber 2030-4476 Axle For Oscillating Weight-Sealed ,135.92,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/264822545321?_skw=Rolex+2030+4476&hash=item3da8a75ba9:g:fBwAAOSwTy5fLc2G,https://i.ebayimg.com/images/g/fBwAAOSwTy5fLc2G/s-l225.jpg,precioustimepieceandco,976,100.0,0.00,USD,US,Glendale,2020-08-07T21:54:24.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|203004089762|0,Rolex Axle for Oscillating Weight 2030 4476,79.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/203004089762?_skw=Rolex+2030+4476&hash=item2f43fc95a2:g:zyIAAOSwYSZfTTTd,https://i.ebayimg.com/images/g/zyIAAOSwYSZfTTTd/s-l225.jpg,watch365,908,97.8,13.00,USD,CA,,2020-05-27T17:51:43.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|383478571864|0,Brand New Rolex Axle for Oscilating Weight 2030-4476 Original Sealed Package,59.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/383478571864?_skw=Rolex+2030+4476&hash=item59491aa358:g:7SkAAOSwGAVee7Nq,https://i.ebayimg.com/images/g/7SkAAOSwGAVee7Nq/s-l225.jpg,tonysaw123,36524,99.9,,,US,Freeman,2020-03-25T19:46:27.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|192889599359|0,Genuine Rolex Calibre 2030 Part 4476 Axle for Oscillating Weight New Watch Part ,55.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/192889599359?_skw=Rolex+2030+4476&hash=item2ce91db57f:g:bGkAAOSwEyRad2HO,https://i.ebayimg.com/images/g/bGkAAOSwEyRad2HO/s-l225.jpg,hubcitytime,4800,100.0,10.80,USD,CA,,2019-04-14T17:42:57.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|173864674527|0,Rolex Oscillating Weight Axle Cal.2030  Part 4476 - In Factory Sealed Package,70.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/173864674527?_skw=Rolex+2030+4476&hash=item287b2464df:g:9OIAAOSwptNanaOB,https://i.ebayimg.com/images/g/9OIAAOSwptNanaOB/s-l225.jpg,cibro999,1664,100.0,,,US,New York,2019-04-06T12:58:44.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|202645411987|0, Rolex 2030-4476 2035 Automatic Oscillating Weight Axel New Package (R121),56.19,USD,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.com/itm/202645411987?_skw=Rolex+2030+4476&hash=item2f2e9b9893:g:q~8AAOSwiMtcpmAR,https://i.ebayimg.com/images/g/q~8AAOSwiMtcpmAR/s-l225.jpg,kian-werke,7780,100.0,16.05,USD,DE,Hildesheim,2019-04-04T19:52:56.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|192827604613|0,Rolex Caliber 2030 Part 4476 Axle for Oscillating Weight NOS Sealed H,85.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/192827604613?_skw=Rolex+2030+4476&hash=item2ce56bbe85:g:ZTQAAOSwyQVcZ1mX,https://i.ebayimg.com/images/g/ZTQAAOSwyQVcZ1mX/s-l225.jpg,prestigetx,486,100.0,0.00,USD,US,San Antonio,2019-02-16T00:30:30.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|192823915718|0,Rolex Caliber 2030 Part 4476 Axle for Oscillating Weight NOS Sealed F,85.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/192823915718?_skw=Rolex+2030+4476&hash=item2ce53374c6:g:2ugAAOSw81lcY4Cs,https://i.ebayimg.com/images/g/2ugAAOSw81lcY4Cs/s-l225.jpg,prestigetx,486,100.0,0.00,USD,US,San Antonio,2019-02-13T02:28:56.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|382567213972|0,NEW GENUINE ROLEX FACTORY AXLE FOR OSCILLATING WEIGHT 2030 4476,99.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/382567213972?_skw=Rolex+2030+4476&hash=item5912c86b94:g:~EsAAOSwAnlbn~6w,https://i.ebayimg.com/images/g/~EsAAOSwAnlbn~6w/s-l225.jpg,tonysaw123,36524,99.9,0.00,USD,US,Freeman,2018-09-17T19:23:43.000Z
batch_20260723_095422,iuid_d896b025c9cb4a7b,rolex_2030_4476,Rolex 2030 4476,1,v1,EBAY_US,2026-07-30T20:02:17+00:00,v1|142391996464|0,"Rolex 2030 4476 Axle for Oscillating Weight, Authentic, New, SEALED",65.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/142391996464?_skw=Rolex+2030+4476&hash=item2127397030:g:aX8AAOSwWrxhQ8A9,https://i.ebayimg.com/images/g/aX8AAOSwWrxhQ8A9/s-l225.jpg,timelessclassicwatches,14490,99.9,5.00,USD,US,Glendora,2017-05-23T20:08:48.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|227230827559|0,Spielfeder Neu Blister NOS für Rolex (Code 3135-241) Yoke Spring 3135 X1,49.50,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227230827559?_skw=Rolex+241&hash=item34e8034427:m:mtgE8iXVAHpNdx1KztgPS8Q,,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-02-24T19:10:54.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|277722072255|0,NEU Rolex 2130-241 Original Waage Feder im Blister,38.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/277722072255?_skw=Rolex+241&hash=item40a98684bf:g:j8oAAeSwN8dp5s~Y,https://i.ebayimg.com/images/g/j8oAAeSwN8dp5s~Y/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,,2026-02-12T22:31:24.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|277715566637|0,NEU Rolex 2130-241 Original Waage Feder im Blister,38.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/277715566637?_skw=Rolex+241&hash=item40a923402d:g:j8oAAeSwN8dp5s~Y,https://i.ebayimg.com/images/g/j8oAAeSwN8dp5s~Y/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2026-02-10T09:52:03.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|277706956178|0,NEU Rolex 3135-241 Nuova Bascula Feder im Blister,38.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/277706956178?_skw=Rolex+241&hash=item40a89fdd92:g:LygAAeSwUg1p5pdJ,https://i.ebayimg.com/images/g/LygAAeSwUg1p5pdJ/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,,2026-02-07T03:10:42.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|277704859124|0,NEU Rolex 3135-241 Nuova Bascula Feder im Blister,38.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/277704859124?_skw=Rolex+241&hash=item40a87fddf4:g:LygAAeSwUg1p5pdJ,https://i.ebayimg.com/images/g/LygAAeSwUg1p5pdJ/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2026-02-06T10:09:20.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|306752586816|0,"Rolex Original 2230, 2235, 241 Yoke Spring Genuine New Old Stock Sealed",43.76,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752586816?_skw=Rolex+241&hash=item476be10440:g:0JYAAOSw~BxmiBoP,https://i.ebayimg.com/images/g/0JYAAOSw~BxmiBoP/s-l225.jpg,369watchpartsltd,679,100.0,38.47,EUR,GB,,2026-02-06T20:56:49.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|306752584202|0,"Rolex Original 2130, 241 Yoke Spring Genuine New Old Stock Sealed",51.43,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752584202?_skw=Rolex+241&hash=item476be0fa0a:g:tkwAAOSwkYhmmOo~,https://i.ebayimg.com/images/g/tkwAAOSwkYhmmOo~/s-l225.jpg,369watchpartsltd,679,100.0,38.47,EUR,GB,,2026-02-06T20:54:27.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|306752583929|0,Rolex Original 3135.241 Feder für Joch New Old Stock versiegelt,29.33,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752583929?_skw=Rolex+241&hash=item476be0f8f9:g:6WAAAOSwGUtmabb4,https://i.ebayimg.com/images/g/6WAAAOSwGUtmabb4/s-l225.jpg,369watchpartsltd,679,100.0,38.89,EUR,GB,,2026-02-06T20:54:12.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|306752583249|0,Rolex Original 4130 241 Yoke Spring New Old Stock Genuine Sealed,73.14,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752583249?_skw=Rolex+241&hash=item476be0f651:g:aVQAAOSwRtZmtJNi,https://i.ebayimg.com/images/g/aVQAAOSwRtZmtJNi/s-l225.jpg,369watchpartsltd,679,100.0,38.89,EUR,GB,,2026-02-05T20:53:29.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|227201414503|0,Spielfeder Neuwertig für Rolex (Code 3130-241) Yoke Spring 3130,42.90,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227201414503?_skw=Rolex+241&hash=item34e6427567:g:l6oAAeSw-~pqarFf,https://i.ebayimg.com/images/g/l6oAAeSw-~pqarFf/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-02-03T15:58:14.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|227196790138|0,Neu Blister NOS Waage Feder für Rolex (Code 2130-241) Spring for Yo X1,31.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227196790138?_skw=Rolex+241&hash=item34e5fbe57a:g:SRYAAeSwObdqaqw~,https://i.ebayimg.com/images/g/SRYAAeSwObdqaqw~/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-01-31T15:56:40.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|227186382671|0,Spielfeder Neuwertig für Rolex (Code 3135-241) Yoke Spring 3135,25.30,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227186382671?_skw=Rolex+241&hash=item34e55d174f:m:meAZFFWf1abO50I09y_bVAg,,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-01-23T21:56:47.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|227186371110|0,Wippfeder Neu Blister NOS für Rolex (Code 4030-241) Spring for Yo X1,80.30,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227186371110?_skw=Rolex+241&hash=item34e55cea26:g:LXEAAeSwhJFqaq3C,https://i.ebayimg.com/images/g/LXEAAeSwhJFqaq3C/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-01-23T21:43:46.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|227181716131|0,Neuwertige Wippfeder für Rolex (Code 2230-241) Spring for Yoke 2230,24.20,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227181716131?_skw=Rolex+241&hash=item34e515e2a3:g:U-IAAeSwErFqaqxJ,https://i.ebayimg.com/images/g/U-IAAeSwErFqaqxJ/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-01-20T09:33:22.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|397412269814|0,rolex abdeckhaube N 241,25.00,EUR,Nuovo senza scatola o documenti,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/397412269814?_skw=Rolex+241&hash=item5c879dfef6:g:V9MAAeSwhBRpRpBV,https://i.ebayimg.com/images/g/V9MAAeSwhBRpRpBV/s-l225.jpg,dall99,16,100.0,18.00,EUR,IT,Desenzano del Garda,2025-12-20T12:04:47.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|177543793997|0,Rolex 2230-241 - Waage Feder,60.00,EUR,Nuovo senza scatola o documenti,1500,FIXED_PRICE,https://www.ebay.de/itm/177543793997?_skw=Rolex+241&hash=item29566f4d4d:g:gXcAAeSwkNZpCCCd,https://i.ebayimg.com/images/g/gXcAAeSwkNZpCCCd/s-l225.jpg,refanoro79,248,100.0,20.00,EUR,IT,Pordenone,2025-11-03T03:28:27.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|197780290499|0,"Original Rolex Gold Krone 5,3mm , 241 24-530-0 X12",140.00,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/197780290499?_skw=Rolex+241&hash=item2e0c9fbbc3:g:NuEAAeSw2pho8i5d,https://i.ebayimg.com/images/g/NuEAAeSw2pho8i5d/s-l225.jpg,uhrenfachzentrum,1659,99.6,5.00,EUR,DE,Burscheid,2025-10-17T11:54:24.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|226902741217|0,Spielfeder Neuwertig für Rolex (Code 4130-241) Yoke Spring 4130,61.65,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/226902741217?_skw=Rolex+241&hash=item34d47510e1:g:tA4AAeSwFJVqa6Z~,https://i.ebayimg.com/images/g/tA4AAeSwFJVqa6Z~/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2025-08-04T09:27:26.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|127273713028|0,Rolex 4130-241 - Waagefeder gebraucht,45.00,EUR,Usato - Buono,3000,FIXED_PRICE,https://www.ebay.de/itm/127273713028?_skw=Rolex+241&hash=item1da21abd84:g:vl8AAeSw759oiNRm,https://i.ebayimg.com/images/g/vl8AAeSw759oiNRm/s-l225.jpg,borr_8855,138,100.0,20.00,EUR,IT,Spilimbergo,2025-07-29T14:03:28.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|127273681585|0,Rolex 4130-241 - Waage Feder Blister,65.00,EUR,Nuovo con scatola e documenti,1000,FIXED_PRICE,https://www.ebay.de/itm/127273681585?_skw=Rolex+241&hash=item1da21a42b1:g:MXoAAeSwiCxoiNEt,https://i.ebayimg.com/images/g/MXoAAeSwiCxoiNEt/s-l225.jpg,borr_8855,138,100.0,20.00,EUR,IT,Spilimbergo,2025-07-29T13:50:52.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|198387796435|0,Rolex 241 24-702-8 Originale Krone N.O.S. Gold Vintage Submariner Daytona,495.00,EUR,Neu mit Etikett,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/198387796435?_skw=Rolex+241&hash=item2e30d589d3:g:GYQAAOSwknxnpav~,https://i.ebayimg.com/images/g/GYQAAOSwknxnpav~/s-l225.jpg,sebi_1611,1593,99.8,12.50,EUR,IT,Perugia,2026-05-29T10:15:31.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|406972723935|0,Rolex Krone 241 24-700-0,1318.50,EUR,Neu mit Etikett,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/406972723935?_skw=Rolex+241&hash=item5ec176f2df:g:9WAAAOSw24FnxkKD,https://i.ebayimg.com/images/g/9WAAAOSw24FnxkKD/s-l225.jpg,veryspecialbrand,9916,99.9,107.62,EUR,US,New York,2026-06-04T04:58:55.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|406959527230|0,Rolex Krone 241 24-530-2,219.75,EUR,Neu ohne Etikett,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/406959527230?_skw=Rolex+241&hash=item5ec0ad953e:g:NGMAAOSwRPhnx2q3,https://i.ebayimg.com/images/g/NGMAAOSwRPhnx2q3/s-l225.jpg,veryspecialbrand,9916,99.9,107.60,EUR,US,New York,2026-05-29T08:59:48.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|127021806913|0,SELTENE ROLEX DAYTONA 16520 FEDER 4030-241 VERSIEGELT ORIGINAL 5 STÜCK,100.00,EUR,Nuovo senza scatola o documenti,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/127021806913?_skw=Rolex+241&hash=item1d9316f541:g:RwcAAOSwR5Zn6D7u,https://i.ebayimg.com/images/g/RwcAAOSwR5Zn6D7u/s-l225.jpg,sales-watch-parts,450,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-03-29T18:43:56.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|196997350581|0,Rolex 241 24-702-8 Krone Original Nr.S. gold vintage submariner daytona,495.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/196997350581?_skw=Rolex+241&hash=item2dddf504b5:g:GYQAAOSwknxnpav~,https://i.ebayimg.com/images/g/GYQAAOSwknxnpav~/s-l225.jpg,sebi_1611,1593,99.8,12.50,EUR,IT,Perugia,2025-02-07T06:46:57.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|116397685465|0,"ROLEX 3130 Spring for Joke Cod. 3130-241 Calib: 3130, 3131 (EXCELLENT STATE)",20.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116397685465?_skw=Rolex+241&hash=item1b19d7bad9:g:YEoAAOSw8M5nPbNi,https://i.ebayimg.com/images/g/YEoAAOSw8M5nPbNi/s-l225.jpg,fornitura_boccacci,4295,99.9,19.00,EUR,IT,Sant Angelo Romano,2024-11-20T09:57:51.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|116397616156|0,"ROLEX 2130 Spring for Joke Cod. 2130-241 Calib: 2130, 2135 (EXCELLENT STATE)",20.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116397616156?_skw=Rolex+241&hash=item1b19d6ac1c:g:Y0sAAOSwkbVnPaGm,https://i.ebayimg.com/images/g/Y0sAAOSwkbVnPaGm/s-l225.jpg,fornitura_boccacci,4295,99.9,19.00,EUR,IT,Sant Angelo Romano,2024-11-20T08:40:29.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|134968705337|434416434622,Ersatzteile Rolex 3135 Original Original - Ricambi Originali,10.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/134968705337?_skw=Rolex+241&hash=item1f6cc30139:g:FcUAAOSwGxVi0Shi,https://i.ebayimg.com/images/g/FcUAAOSwGxVi0Shi/s-l225.jpg,afadsrl,2108,100.0,30.00,EUR,IT,Verona,2024-03-07T16:27:12.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|235427397862|0,"ROLEX Swiss Spring For Yoke 3135-241, For Rolex Movement 3135, Part No 241.",57.33,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/235427397862?_skw=Rolex+241&hash=item36d09100e6:g:UPkAAOSwMtNlyM2x,https://i.ebayimg.com/images/g/UPkAAOSwMtNlyM2x/s-l225.jpg,makram224662,4367,99.6,16.66,EUR,EG,,2024-02-11T14:15:15.000Z
batch_20260723_095422,iuid_d8fd01dd7a944c90,rolex_241_703_0,Rolex 241,4,v1,EBAY_DE,2026-07-30T20:02:21+00:00,v1|176232779922|0,"ROLEX Swiss Spring For Yoke 3135-241, For Rolex Movement 3135, Part No 241.",60.37,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/176232779922?_skw=Rolex+241&hash=item29084ad092:g:4XkAAOSwaMdlxzXC,https://i.ebayimg.com/images/g/4XkAAOSwaMdlxzXC/s-l225.jpg,your.guys.in.cairo,738,100.0,17.75,EUR,EG,,2024-02-10T09:17:16.000Z
