collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_766702f8bf574538,rolex_650_836,Rolex 650,4,v1,EBAY_US,2026-07-30T19:43:15+00:00,v1|306337480272|0,ROLEX-SET OF SCREWS-FACTORY SEALED-CAL 650 PART 5800,150.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/306337480272?_skw=Rolex+650&hash=item475322fe50:g:7gUAAOSwajloQb~L,https://i.ebayimg.com/images/g/7gUAAOSwajloQb~L/s-l225.jpg,brokenchrono,1814,99.7,0.00,USD,US,Miami,2025-06-05T16:03:25.000Z
batch_20260723_095422,iuid_766702f8bf574538,rolex_650_836,Rolex 650,4,v1,EBAY_US,2026-07-30T19:43:15+00:00,v1|306337476464|0,ROLEX-SHOCK ABSORBER-FACTORY SEALED-CAL 650 PART 9812,45.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/306337476464?_skw=Rolex+650&hash=item475322ef70:g:ehYAAOSw-fxoQb6w,https://i.ebayimg.com/images/g/ehYAAOSw-fxoQb6w/s-l225.jpg,brokenchrono,1814,99.7,0.00,USD,US,Miami,2025-06-05T15:58:42.000Z
batch_20260723_095422,iuid_766702f8bf574538,rolex_650_836,Rolex 650,4,v1,EBAY_US,2026-07-30T19:43:15+00:00,v1|197311533974|0,Rolex Cal 650-951 Rotor Pivot Post,75.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/197311533974?_skw=Rolex+650&hash=item2df0af1396:g:978AAOSw7TJoHNYN,https://i.ebayimg.com/images/g/978AAOSw7TJoHNYN/s-l225.jpg,happyhorologist,315,94.1,12.00,USD,US,,2025-05-12T16:04:34.000Z
batch_20260723_095422,iuid_766702f8bf574538,rolex_650_836,Rolex 650,4,v1,EBAY_US,2026-07-30T19:43:15+00:00,v1|197311494509|0,Rolex Cal 650-841 Intermediate Set Wheel,50.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/197311494509?_skw=Rolex+650&hash=item2df0ae796d:g:XFcAAOSwsUJoHNWi,https://i.ebayimg.com/images/g/XFcAAOSwsUJoHNWi/s-l225.jpg,happyhorologist,315,94.1,12.00,USD,US,,2025-05-12T15:40:19.000Z
batch_20260723_095422,iuid_766702f8bf574538,rolex_650_836,Rolex 650,4,v1,EBAY_US,2026-07-30T19:43:15+00:00,v1|286471564058|0,Rolex 650 844 Canon Pinion Ht-1.33mm ,120.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/286471564058?_skw=Rolex+650&hash=item42b3092b1a:g:9xUAAeSwdudn9W~7,https://i.ebayimg.com/images/g/9xUAAeSwdudn9W~7/s-l225.jpg,omequeen,363,100.0,,,US,Los Angeles,2025-04-08T18:53:21.000Z
batch_20260723_095422,iuid_766702f8bf574538,rolex_650_836,Rolex 650,4,v1,EBAY_US,2026-07-30T19:43:15+00:00,v1|176931571165|0,Genuine ROLEX center wheel 809 for caliber 650,349.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/176931571165?_skw=Rolex+650&hash=item2931f185dd:g:QaMAAeSwHCJonZbe,https://i.ebayimg.com/images/g/QaMAAeSwHCJonZbe/s-l225.jpg,watchparts24,71586,100.0,199.95,USD,DE,Hamburg,2025-03-17T21:14:58.000Z
batch_20260723_095422,iuid_766702f8bf574538,rolex_650_836,Rolex 650,4,v1,EBAY_US,2026-07-30T19:43:15+00:00,v1|187055325026|0,"Genuine ROLEX barrel, complete 807 for Cal. 650",799.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/187055325026?_skw=Rolex+650&hash=item2b8d5dbf62:g:j1wAAeSw1RBonJVD,https://i.ebayimg.com/images/g/j1wAAeSw1RBonJVD/s-l225.jpg,watchparts24,71586,100.0,199.95,USD,DE,Hamburg,2025-03-17T21:08:00.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035 5006,1,v1,EBAY_DE,2026-07-30T19:43:15+00:00,v1|227381574584|0,Ladegerätebrücke Neuwertig für Rolex (Code 3035 5006) Windi,64.90,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227381574584?_skw=Rolex+3035+5006&hash=item34f0ff7bb8:g:4CIAAeSw~oJqanXH,https://i.ebayimg.com/images/g/4CIAAeSw~oJqanXH/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-06-10T07:17:06.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035 5006,1,v1,EBAY_DE,2026-07-30T19:43:15+00:00,v1|306752566566|0,Rolex Original 3030 3035 5006 Aufzugsbrücke Brandneu Original Versiegelt,116.03,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752566566?_skw=Rolex+3035+5006&hash=item476be0b526:g:KrwAAeSwQthpBKlK,https://i.ebayimg.com/images/g/KrwAAeSwQthpBKlK/s-l225.jpg,369watchpartsltd,679,100.0,41.22,EUR,GB,,2026-02-06T20:36:16.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|198535688372|0,"Gewunden Vorbau 3035-5025 für Rolex 3000, 3035, 3055, 3075, 3085, 5035, 5055",15.89,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/198535688372?_skw=Rolex+3035&hash=item2e39a630b4:g:7LwAAeSwpudpFQpE,https://i.ebayimg.com/images/g/7LwAAeSwpudpFQpE/s-l225.jpg,maddisonsofdurham,92584,99.8,11.54,EUR,GB,MIDDLESBROUGH,2026-07-30T17:53:38.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|377379407064|0,Zugfeder / Mainspring / Rolex 3035 kompatibel,20.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/377379407064?_skw=Rolex+3035&hash=item57dd90c4d8:g:zBIAAeSw8OVqajHE,https://i.ebayimg.com/images/g/zBIAAeSw8OVqajHE/s-l225.jpg,watchparts2025,36,100.0,25.00,EUR,IT,Palermo,2026-07-29T17:07:48.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|298542666025|0,ROLEX GMT Submariner Sekundenzeiger GOLD Second Hand cal 3035 Tritium original,120.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298542666025?_skw=Rolex+3035&hash=item4582879129:g:Nq8AAeSw6Ppqail7,https://i.ebayimg.com/images/g/Nq8AAeSw6Ppqail7/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-07-29T16:30:21.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|298542634815|0,ROLEX Datejust Zeiger Hands cal 3035 16200 16030 16220 16234 TRITIUM original,150.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298542634815?_skw=Rolex+3035&hash=item458287173f:g:~1MAAeSwan9qaicH,https://i.ebayimg.com/images/g/~1MAAeSwan9qaicH/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-07-29T16:16:07.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|298542631378|0,ROLEX Datejust Zeiger Hands cal 3035 16200 16030 16220 16234 TRITIUM original,150.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298542631378?_skw=Rolex+3035&hash=item45828709d2:g:VyMAAeSw9ZVqaiZ3,https://i.ebayimg.com/images/g/VyMAAeSw9ZVqaiZ3/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-07-29T16:14:18.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|298542611909|0,ROLEX Datejust Zeiger Hands cal 3035 16200 16030 16220 16234 TRITIUM original,150.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298542611909?_skw=Rolex+3035&hash=item458286bdc5:g:fBAAAeSw24RqaiVD,https://i.ebayimg.com/images/g/fBAAAeSw24RqaiVD/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-07-29T16:09:55.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|307093662715|0,ROLEX Steinfutter Schwungmasse cal 3035 95063 upper jewel for oscillating weight,45.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/307093662715?_skw=Rolex+3035&hash=item4780356bfb:g:VFMAAeSw0XBqafvn,https://i.ebayimg.com/images/g/VFMAAeSw0XBqafvn/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-07-29T13:15:49.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|398223434044|0,Rolex Datejust 36 Gold Dial Stahl / Gold Automatik Herrenuhr Ref. 16013 Vintage,5450.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/398223434044?_skw=Rolex+3035&hash=item5cb7f7613c:g:CZ4AAeSwgblqaJWe,https://i.ebayimg.com/images/g/CZ4AAeSwgblqaJWe/s-l225.jpg,zeitauktion,34689,99.7,0.00,EUR,DE,,2026-07-28T11:40:12.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|236964775953|0,Rolex Datejust 16013 36 Neuzustand nach Revision bei Rolex mit Garantie,8840.00,EUR,Neu mit Karton und Unterlagen,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/236964775953?_skw=Rolex+3035&hash=item372c338811:g:WCsAAeSwe41qZmiX,https://i.ebayimg.com/images/g/WCsAAeSwe41qZmiX/s-l225.jpg,alster-perle,164,100.0,26.00,EUR,DE,Hamburg,2026-07-26T20:17:25.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|147442663432|0,"ROLEX 3035 Bariletto Completo Cod. 5008 Kaliber: 3035, 3055, 3075, 3085 - Original",70.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/147442663432?_skw=Rolex+3035&hash=item2254448008:g:H-wAAeSwGs1qWiWm,https://i.ebayimg.com/images/g/H-wAAeSwGs1qWiWm/s-l225.jpg,aderaldo_time,2,75.0,19.00,EUR,IT,Savona,2026-07-25T07:30:01.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|236960483541|0,Rolex Datejust Ref.16013 Bj.1972 Box&Beschreibung sehr gut Vintage,5891.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/236960483541?_skw=Rolex+3035&hash=item372bf208d5:g:MyoAAeSwYelqY45f,https://i.ebayimg.com/images/g/MyoAAeSwYelqY45f/s-l225.jpg,juwelierhaeffner,9604,100.0,30.00,EUR,DE,Stuttgart,2026-07-24T16:05:11.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|206436083111|0,Original gebrauchte Rolex 3035 5001 Barrel Bridge Laufbrücke + screw (O197),99.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/206436083111?_skw=Rolex+3035&hash=item30108ca5a7:g:5pUAAeSwDB5qYl0A,https://i.ebayimg.com/images/g/5pUAAeSwDB5qYl0A/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-07-23T18:28:34.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|206436075839|0,ROLEX Ankerrad Hemmungsrad cal 3035 3055 3075 part 5015 escape wheel (O194),59.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/206436075839?_skw=Rolex+3035&hash=item30108c893f:g:lfYAAeSw6QhqYlsP,https://i.ebayimg.com/images/g/lfYAAeSw6QhqYlsP/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-07-23T18:19:54.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|178336522292|0,Rolex 3000-3030-3035-3055-3075-3085 / Mainspring / Fit 770-311 / Lauffeder,19.00,EUR,Neuf avec étiquettes,1000,FIXED_PRICE,https://www.ebay.de/itm/178336522292?_skw=Rolex+3035&hash=item2985af6034:g:33UAAeSw6qNqYasw,https://i.ebayimg.com/images/g/33UAAeSw6qNqYasw/s-l225.jpg,legardiendutemps,60,100.0,6.00,EUR,FR,Saint-Etienne,2026-07-23T05:54:02.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|377361686397|0,Rolex Oyster Perpetual Date Stahl / Gold Automatik Herrenuhr Ref. 15053 R-Serie,5350.00,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/377361686397?_skw=Rolex+3035&hash=item57dc825f7d:g:3TMAAeSwMDlqYLEQ,https://i.ebayimg.com/images/g/3TMAAeSwMDlqYLEQ/s-l225.jpg,zeitauktion,34689,99.7,0.00,EUR,DE,,2026-07-22T11:59:11.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|336702197014|0,Rolex Datejust 36 Dark Blue Dial Stahl / Gold Automatik Herrenuhr Ref. 16013,6350.00,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/336702197014?_skw=Rolex+3035&hash=item4e6503cd16:g:yLoAAeSwe41qYK6A,https://i.ebayimg.com/images/g/yLoAAeSwe41qYK6A/s-l225.jpg,zeitauktion,34689,99.7,0.00,EUR,DE,,2026-07-22T11:47:18.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|377359281608|0,Rolex Datejust 36 Oyster Edelstahl Gold Automatik Herrenuhr Ref. 16013 Klassiker,5250.00,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/377359281608?_skw=Rolex+3035&hash=item57dc5dadc8:g:1O4AAeSwiBtqao6f,https://i.ebayimg.com/images/g/1O4AAeSwiBtqao6f/s-l225.jpg,zeitauktion,34689,99.7,0.00,EUR,DE,,2026-07-21T14:32:04.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|377356134463|0,Rolex Datejust 36 Black Dial Oyster Edelstahl Automatik Herrenuhr Ref. 16030,4950.00,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/377356134463?_skw=Rolex+3035&hash=item57dc2da83f:g:NOwAAeSwYttqaT0j,https://i.ebayimg.com/images/g/NOwAAeSwYttqaT0j/s-l225.jpg,zeitauktion,34689,99.7,0.00,EUR,DE,,2026-07-20T11:03:08.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|206427855246|0,ORIGINAL ROLEX silber Zeiger 16200 15200 DATE CAL 3035 gut erhalten (Z119),120.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/206427855246?_skw=Rolex+3035&hash=item30100f198e:g:KmcAAeSw7EhqXfUK,https://i.ebayimg.com/images/g/KmcAAeSw7EhqXfUK/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-07-20T10:17:44.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|206427852228|0,ORIGINAL ROLEX ZIFFERBLATT Grau 15200 DATE CAL 3035 36mm gut erhalten (Z118),250.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/206427852228?_skw=Rolex+3035&hash=item30100f0dc4:g:JggAAeSwD-lqXfP1,https://i.ebayimg.com/images/g/JggAAeSwD-lqXfP1/s-l225.jpg,kian-werke,7780,100.0,6.99,EUR,DE,Hildesheim,2026-07-20T10:13:10.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|336698334005|0,Rolex Datejust 36 White Dial Stahl / Weissgold Automatik Herrenuhr Ref. 16014,5250.00,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/336698334005?_skw=Rolex+3035&hash=item4e64c8db35:g:FY4AAeSwBGxqaTzZ,https://i.ebayimg.com/images/g/FY4AAeSwBGxqaTzZ/s-l225.jpg,zeitauktion,34689,99.7,0.00,EUR,DE,,2026-07-20T09:22:13.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|206425328599|0,Rolex 3035 5004 Pallet Bridge/Cock w/screws parts repair gut erhalten  (RB4),55.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/206425328599?_skw=Rolex+3035&hash=item300fe88bd7:g:t7kAAOSwvytnsFn7,https://i.ebayimg.com/images/g/t7kAAOSwvytnsFn7/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-07-20T08:54:24.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|267730347916|0,Rolex Datejust 16014 Stahl 36mm schwarzes Zifferblatt Cal 3035 Quickset Vintage 1978,3790.00,EUR,Usato - Buono,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/267730347916?_skw=Rolex+3035&hash=item3e55f8e78c:g:aSoAAeSwsHRqWfWK,https://i.ebayimg.com/images/g/aSoAAeSwsHRqWfWK/s-l225.jpg,fabiovr86,321,100.0,25.00,EUR,IT,Verona,2026-07-17T09:37:56.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|377344520923|0,Rolex Submariner Date Stahl / Gold Automatik Herrenuhr Blue Dial Ref. 16803,8950.00,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/377344520923?_skw=Rolex+3035&hash=item57db7c72db:g:McIAAeSw9ZVqV4Bg,https://i.ebayimg.com/images/g/McIAAeSw9ZVqV4Bg/s-l225.jpg,zeitauktion,34689,99.7,0.00,EUR,DE,,2026-07-15T12:39:09.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|147426693380|0,Rolex Inverter 3035 Ref. 5068 - Cal. 3000/ 3035/ 3075/ 3085 - Neuwertig,57.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/147426693380?_skw=Rolex+3035&hash=item225350d104:g:B5EAAeSwB3VqT4yD,https://i.ebayimg.com/images/g/B5EAAeSwB3VqT4yD/s-l225.jpg,aderaldo_time,2,75.0,19.00,EUR,IT,Savona,2026-07-14T07:30:02.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|358790587285|0,Rolex Aufzugswelle 3035-5025 Neu,68.00,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/358790587285?_skw=Rolex+3035&hash=item538995e395:g:aPQAAeSwFJVqVNos,https://i.ebayimg.com/images/g/aPQAAeSwFJVqVNos/s-l225.jpg,uhren-pforzheimde,284,98.4,7.00,EUR,DE,Pforzheim,2026-07-13T12:31:08.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|298501625638|0,Rolex Datejust Ref.16013 Bj.1985 Full Set sehr gut Vintage,6463.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/298501625638?_skw=Rolex+3035&hash=item4580155726:g:J2EAAeSw4VJqVNVC,https://i.ebayimg.com/images/g/J2EAAeSw4VJqVNVC/s-l225.jpg,juwelierhaeffner,9604,100.0,30.00,EUR,DE,Stuttgart,2026-07-13T12:07:13.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|206410180672|0,ORIGINAL ROLEX ZIFFERBLATT NUMERAL DATEJUST CAL 3035  16013  GOLD 36mm (R403),130.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/206410180672?_skw=Rolex+3035&hash=item300f016840:g:JTIAAeSwQ6JqU1Rv,https://i.ebayimg.com/images/g/JTIAAeSwQ6JqU1Rv/s-l225.jpg,kian-werke,7780,100.0,6.99,EUR,DE,Hildesheim,2026-07-13T08:52:12.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|236931113030|0,Rolex Datejust Ref.16013 Bj.1978 Box&Beschreibung sehr gut Vintage,4421.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/236931113030?_skw=Rolex+3035&hash=item372a31e046:g:d80AAeSwSApqWMeX,https://i.ebayimg.com/images/g/d80AAeSwSApqWMeX/s-l225.jpg,juwelierhaeffner,9604,100.0,30.00,EUR,DE,Stuttgart,2026-07-11T12:05:12.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|298496617184|0,Rolex Oyster Perpetual Date open 6/9 Ref.15000 1987 Box&Beschreibung Original...,4757.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/298496617184?_skw=Rolex+3035&hash=item457fc8eae0:g:3gIAAeSwpx9qWQIv,https://i.ebayimg.com/images/g/3gIAAeSwpx9qWQIv/s-l225.jpg,juwelierhaeffner,9604,100.0,30.00,EUR,DE,Stuttgart,2026-07-10T16:20:18.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|158070915616|0,Rolex Oyster Perpetual Date 15053 Kal. 3035 18 KT Gold & Stahl Oysterband 1982,4150.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/158070915616?_skw=Rolex+3035&hash=item24cdc2c220:g:2jMAAeSwjF1qT-zz,https://i.ebayimg.com/images/g/2jMAAeSwjF1qT-zz/s-l225.jpg,juweliereckstein,184,99.0,0.00,EUR,AT,Linz,2026-07-09T19:34:33.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|188617500278|0,Rolex Datejust Dial Quadrante 16013 16233 16263 Porcellain White Roman 3035 3135,899.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188617500278?_skw=Rolex+3035&hash=item2bea7aa676:g:sjIAAeSwkvxqTooY,https://i.ebayimg.com/images/g/sjIAAeSwkvxqTooY/s-l225.jpg,debswatch,46,96.6,60.00,EUR,IT,Roma,2026-07-08T17:35:12.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|188617438964|0,Rolex Datejust Dial Dial Dial 16013 16233 Champagner Cal 3035 3135,449.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188617438964?_skw=Rolex+3035&hash=item2bea79b6f4:g:IpMAAeSwD75qToU0,https://i.ebayimg.com/images/g/IpMAAeSwD75qToU0/s-l225.jpg,debswatch,46,96.6,30.00,EUR,IT,Roma,2026-07-08T17:13:50.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|178294521936|0,Rol3000-3035-5038-Zugauslöser,80.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/178294521936?_skw=Rolex+3035&hash=item29832e8050:g:ocMAAOSw4xJlgTFJ,https://i.ebayimg.com/images/g/ocMAAOSw4xJlgTFJ/s-l225.jpg,refanoro79,248,100.0,20.00,EUR,IT,Pordenone,2026-07-09T16:59:45.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|188617289340|0,Rolex Datejust Dial Dial Dial 16013 16233 Champagner Cal 3035 3135,449.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188617289340?_skw=Rolex+3035&hash=item2bea776e7c:g:u4kAAeSwT0xqTnbO,https://i.ebayimg.com/images/g/u4kAAeSwT0xqTnbO/s-l225.jpg,debswatch,46,96.6,30.00,EUR,IT,Roma,2026-07-08T16:14:21.000Z
batch_20260723_095422,iuid_768ce7215de74526,rolex_3035_5006,Rolex 3035,4,v1,EBAY_DE,2026-07-30T19:43:18+00:00,v1|188617267825|0,ROLEX DATEJUST Dial Zifferblatt Datejust 16233 116233 Cal 3135 3035 Luminova Gen,499.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188617267825?_skw=Rolex+3035&hash=item2bea771a71:g:OfQAAeSwcK9qTnYh,https://i.ebayimg.com/images/g/OfQAAeSwcK9qTnYh/s-l225.jpg,debswatch,46,96.6,30.00,EUR,IT,Roma,2026-07-08T16:09:59.000Z
