collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|227363181436|0,ROLEX Oyster Precision 6426 Cal.1225 SLV Mosaic Dial Hand Winding Men's J#148133,2274.35,USD,Pre-owned - Good,3000,FIXED_PRICE,https://www.ebay.com/itm/227363181436?_skw=Rolex+1225&hash=item34efe6d37c:g:UGoAAeSweVhqGVFT,https://i.ebayimg.com/images/g/UGoAAeSweVhqGVFT/s-l225.jpg,aonohappa,10991,99.7,0.00,USD,JP,,2026-05-29T08:41:57.000Z
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|236842568540|0,ROLEX Oyster Precision 6426 vintage Cal.1225 Hand Winding Men's Watch J#147751,2989.35,USD,Pre-owned - Good,3000,FIXED_PRICE,https://www.ebay.com/itm/236842568540?_skw=Rolex+1225&hash=item3724eacb5c:g:4pkAAeSwIiFqGAJo,https://i.ebayimg.com/images/g/4pkAAeSwIiFqGAJo/s-l225.jpg,aonohappa,10991,99.7,0.00,USD,JP,,2026-05-28T08:46:27.000Z
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|800072586087|0,Rolex 1215 1220 1225 1210-7504 / 7590 Centre Wheel Only Original,204.66,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/800072586087?_skw=Rolex+1225&hash=itemba480ad367:g:RooAAeSw8oNqFWvA,https://i.ebayimg.com/images/g/RooAAeSw8oNqFWvA/s-l225.jpg,only_quality_stuff_new2026,57,100.0,18.00,USD,IT,,2026-05-26T10:04:00.000Z
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|800072553717|0,Rolex 1215 1220 1225 1210-7504 / 7590 Centre Wheel Only Original,204.97,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/800072553717?_skw=Rolex+1225&hash=itemba480a54f5:g:RooAAeSw8oNqFWvA,https://i.ebayimg.com/images/g/RooAAeSw8oNqFWvA/s-l225.jpg,only_quality_stuff_new2026,57,100.0,17.08,USD,IT,Teramo,2026-05-26T09:49:55.000Z
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|800072512193|0,Rolex Precision 1225 1215-7591 Original Cannon Pinion Fit Sprocket,78.45,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/800072512193?_skw=Rolex+1225&hash=itemba4809b2c1:g:gAMAAeSwATdqFWmj,https://i.ebayimg.com/images/g/gAMAAeSwATdqFWmj/s-l225.jpg,only_quality_stuff_new2026,57,100.0,18.00,USD,IT,,2026-05-26T09:38:56.000Z
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|800072511441|0,Rolex Precision 1225 1215-7591 Original Cannon Pinion Fit Sprocket,78.57,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/800072511441?_skw=Rolex+1225&hash=itemba4809afd1:g:gAMAAeSwATdqFWmj,https://i.ebayimg.com/images/g/gAMAAeSwATdqFWmj/s-l225.jpg,only_quality_stuff_new2026,57,100.0,17.08,USD,IT,Teramo,2026-05-26T09:38:38.000Z
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|267677629143|0,Authentic - Rolex Date indicator seating part ref. 7598 for Cal. 1225,350.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/267677629143?_skw=Rolex+1225&hash=item3e52d47ad7:g:VtkAAeSwWz1qB3Fj,https://i.ebayimg.com/images/g/VtkAAeSwWz1qB3Fj/s-l225.jpg,thillier_time,300,99.2,35.00,USD,CA,,2026-05-22T14:45:13.000Z
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|327172146006|0,ROLEX Oyster Precision 6426 vintage Cal.1225 Hand Winding Men's Watch I#147672,3054.35,USD,Pre-owned - Good,3000,FIXED_PRICE,https://www.ebay.com/itm/327172146006?_skw=Rolex+1225&hash=item4c2cfac356:g:nVAAAeSwB3FqEBpA,https://i.ebayimg.com/images/g/nVAAAeSwB3FqEBpA/s-l225.jpg,aonohappa,10991,99.7,0.00,USD,JP,,2026-05-22T08:56:33.000Z
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|157919646671|0,Rolex NOS Dial Foot Screws 7602 For 1210 1215 1220 1225 6694 6426 1 Per Purchase,22.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/157919646671?_skw=Rolex+1225&hash=item24c4be93cf:g:u3AAAeSweQNqCmWs,https://i.ebayimg.com/images/g/u3AAAeSweQNqCmWs/s-l225.jpg,boostaholic247,2325,100.0,0.00,USD,US,Franconia,2026-05-18T01:06:52.000Z
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|157919484497|0,NOS GENUINE ROLEX Wheel # 7567 FOR CAL 1210 1215 1220 1225 For 6694 6466,30.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157919484497?_skw=Rolex+1225&hash=item24c4bc1a51:g:A-kAAeSw7cFqClJw,https://i.ebayimg.com/images/g/A-kAAeSw7cFqClJw/s-l225.jpg,boostaholic247,2325,100.0,0.00,USD,US,Franconia,2026-05-17T23:43:34.000Z
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|157919424867|0,NOS GENUINE ROLEX Screw Stud & Regulator # 7630 7632 7633 FOR CAL 1220 1225,125.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157919424867?_skw=Rolex+1225&hash=item24c4bb3163:g:xJUAAeSwfLxqCkoX,https://i.ebayimg.com/images/g/xJUAAeSwfLxqCkoX/s-l225.jpg,boostaholic247,2325,100.0,0.00,USD,US,Franconia,2026-05-17T23:07:11.000Z
batch_20260729_214347,iuid_cda1e5e867af48a7,rolex_1225_7559,Rolex 1225,4,v1,EBAY_US,2026-07-29T21:45:06+00:00,v1|157919421887|0,NOS GENUINE ROLEX Screw # 7555 FOR CAL 1210 1215 1220 1225 1240,25.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157919421887?_skw=Rolex+1225&hash=item24c4bb25bf:g:2k4AAeSw-7BqCkl1,https://i.ebayimg.com/images/g/2k4AAeSw-7BqCkl1/s-l225.jpg,boostaholic247,2325,100.0,0.00,USD,US,Franconia,2026-05-17T23:04:30.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|406864206051|0,Rolex 1220 (1225-1240) Unruh nur.,340.00,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/406864206051?_skw=Rolex+1240&hash=item5ebaff18e3:g:kroAAeSwzp1p4jkG,https://i.ebayimg.com/images/g/kroAAeSwzp1p4jkG/s-l225.jpg,subtinnio,113,100.0,35.00,EUR,FR,Issy-les-Moulineaux,2026-04-17T13:47:49.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227230179716|0,Rolex 2130-340 Neu NEW Blister X1 Third Wheel Stück 1240 2130 2135 Third Wheel,68.20,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227230179716?_skw=Rolex+1240&hash=item34e7f96184:g:q-QAAeSwUypqRRyq,https://i.ebayimg.com/images/g/q-QAAeSwUypqRRyq/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-02-24T08:09:15.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227219987447|0,Rolex 1240 150 Neu NEW Blister X1 Stück Zifferblattschraube Screw dial,31.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227219987447?_skw=Rolex+1240&hash=item34e75ddbf7:g:8rIAAeSw1tJqRSAN,https://i.ebayimg.com/images/g/8rIAAeSw1tJqRSAN/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-02-16T21:27:18.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227219987055|0,Rolex 1240 5503 Neu NEW Blister X1 Stück Flanschschraube Screw Bridle,31.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227219987055?_skw=Rolex+1240&hash=item34e75dda6f:g:GCcAAeSwltBqRSDe,https://i.ebayimg.com/images/g/GCcAAeSwltBqRSDe/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-02-16T21:27:07.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227219986140|0,Rolex 1240 7505-1 Neu NEW Blister X1 Stück Unruh Einstellschraube,31.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227219986140?_skw=Rolex+1240&hash=item34e75dd6dc:g:HJQAAeSwJY1qRSFN,https://i.ebayimg.com/images/g/HJQAAeSwJY1qRSFN/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-02-16T21:26:27.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227219984498|0,Rolex 1240-110 Neu NEW Blister X1 Stück Krone Rad Kern Schraube,31.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227219984498?_skw=Rolex+1240&hash=item34e75dd072:g:~34AAeSwAQ1qRSIn,https://i.ebayimg.com/images/g/~34AAeSwAQ1qRSIn/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-02-16T21:26:02.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227219983683|0,Rolex 1240-340 Neu NEW Blister X1 Stück Schraube 1240 2130 Screw,20.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227219983683?_skw=Rolex+1240&hash=item34e75dcd43:g:EWkAAeSwEZtqRSPM,https://i.ebayimg.com/images/g/EWkAAeSwEZtqRSPM/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-02-16T21:25:45.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227216717548|0,Rolex 2135-360 Neu NEW Blister X1 Stück Sekundenrad 1240 2130 2135,108.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227216717548?_skw=Rolex+1240&hash=item34e72bf6ec:g:FVkAAeSwtTNqSFS9,https://i.ebayimg.com/images/g/FVkAAeSwtTNqSFS9/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-02-14T09:50:12.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227196820182|0,Rolex 1240-340 Neu NEW Blister X1 Stück Schraube Tiretto 1240 2130 Screw Setting,31.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227196820182?_skw=Rolex+1240&hash=item34e5fc5ad6:g:E~kAAeSwRydqabGL,https://i.ebayimg.com/images/g/E~kAAeSwRydqabGL/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-01-31T16:28:03.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227196795276|0,Rolex 2130-311 Neu NEW Blister X1 Stück Lauffeder Normalkraft 1240,163.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227196795276?_skw=Rolex+1240&hash=item34e5fbf98c:i:227196795276,,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-01-31T16:01:55.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227186992491|0,Rolex 2130-105 Wie Neu Laufbrücke 1240 2130 2135 Barrel Bridge,207.90,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227186992491?_skw=Rolex+1240&hash=item34e566656b:g:V1wAAeSw~fxqMTD5,https://i.ebayimg.com/images/g/V1wAAeSw~fxqMTD5/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-01-24T10:09:46.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227184714301|0,Rolex 1240-110 Neu NEW Blister X1 Stück Schraube Feder-Kupplung Sekundenrad 1240,49.50,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227184714301?_skw=Rolex+1240&hash=item34e543a23d:g:qmEAAeSw77hqM~IT,https://i.ebayimg.com/images/g/qmEAAeSw77hqM~IT/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-01-22T15:58:17.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227184706078|0,Rolex 1240-201 Neu NEW Blister X1 Stück Schraube für Dial 1240 2130 Screw,49.50,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227184706078?_skw=Rolex+1240&hash=item34e543821e:g:58AAAeSwplVqM~Ld,https://i.ebayimg.com/images/g/58AAAeSwplVqM~Ld/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-01-22T15:48:28.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|227184701508|0,Rolex 1240-335 Neu NEW Blister X1 Stück Schraube Brücke Waage/Fass/Ruotik 1240,24.20,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227184701508?_skw=Rolex+1240&hash=item34e5437044:g:8doAAeSwf55qM~Pz,https://i.ebayimg.com/images/g/8doAAeSwf55qM~Pz/s-l225.jpg,*rarecollections,1405,100.0,29.00,EUR,IT,,2026-01-22T15:41:43.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|126031669005|0,ULTRA RARE ROLEX 1240 - 150 GEHÄUSEKLEMME - ZAUM ERSATZTEILE ORIGINAL,80.00,EUR,Usato - Buono,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/126031669005?_skw=Rolex+1240&hash=item1d5812a70d:g:0NEAAOSw~jRkw93b,https://i.ebayimg.com/images/g/0NEAAOSw~jRkw93b/s-l225.jpg,sales-watch-parts,450,100.0,15.00,EUR,IT,Castiglion Fiorentino,2023-07-28T15:25:22.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_DE,2026-07-29T21:45:09+00:00,v1|404187256391|0,ONE NEW Original Rolex part number 1240-7932  Shock Absorber for Balance,50.00,EUR,Nuevo sin etiquetas,1500,FIXED_PRICE,https://www.ebay.de/itm/404187256391?_skw=Rolex+1240&hash=item5e1b701647:g:0nIAAOSwXGVkAiVa,https://i.ebayimg.com/images/g/0nIAAOSwXGVkAiVa/s-l225.jpg,17jewelswatches,261,97.2,20.00,EUR,ES,Boo,2023-03-03T16:51:45.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240 7551,1,v1,EBAY_US,2026-07-29T21:45:10+00:00,v1|133516833030|0,Original sealed genuine Rolex Sliding pinion CAL.1240 part 7551,132.89,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/133516833030?_skw=Rolex+1240+7551&hash=item1f16393106:g:l94AAOSwVRBfW6Lm,https://i.ebayimg.com/images/g/l94AAOSwVRBfW6Lm/s-l225.jpg,swisstime1,411,100.0,26.58,USD,GB,LONDON,2020-09-11T16:24:44.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|147460965361|0,Rolex 1908 52509 39mm White Gold Black Wristwatch #UW1240,25985.75,USD,Pre-owned - Good,3000,FIXED_PRICE,https://www.ebay.com/itm/147460965361?_skw=Rolex+1240&hash=item22555bc3f1:g:4Y4AAeSwQw5qZPYT,https://i.ebayimg.com/images/g/4Y4AAeSwQw5qZPYT/s-l225.jpg,minico_01,11771,99.2,0.00,USD,JP,,2026-07-25T17:39:44.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|257581001907|0,Rolex 1240 # 165 Case Clamp Screw Genuine Made New X1 From Pack,39.87,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/257581001907?_skw=Rolex+1240&hash=item3bf9062cb3:g:3DIAAeSw2hxqOWAX,https://i.ebayimg.com/images/g/3DIAAeSw2hxqOWAX/s-l225.jpg,nwcs84,11806,100.0,17.61,USD,GB,HILLSBOROUGH,2026-06-22T16:18:15.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|147373969067|0,Rolex Datejust 69173G Stainless Steel / Yellow Gold 26mm Champagne Dial #DW1240,8458.24,USD,Pre-owned - Good,3000,FIXED_PRICE,https://www.ebay.com/itm/147373969067?_skw=Rolex+1240&hash=item22502c4eab:g:uLkAAeSwCeVqLveC,https://i.ebayimg.com/images/g/uLkAAeSwCeVqLveC/s-l225.jpg,minico_01,11771,99.2,0.00,USD,JP,,2026-06-14T18:45:33.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|157919421887|0,NOS GENUINE ROLEX Screw # 7555 FOR CAL 1210 1215 1220 1225 1240,25.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157919421887?_skw=Rolex+1240&hash=item24c4bb25bf:g:2k4AAeSw-7BqCkl1,https://i.ebayimg.com/images/g/2k4AAeSw-7BqCkl1/s-l225.jpg,boostaholic247,2325,100.0,0.00,USD,US,Franconia,2026-05-17T23:04:30.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|157919420531|0,NOS GENUINE ROLEX Screw # 7573 FOR CAL 1210 1215 1220 1225 1240,25.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157919420531?_skw=Rolex+1240&hash=item24c4bb2073:g:-CgAAeSwWz1qCkjV,https://i.ebayimg.com/images/g/-CgAAeSwWz1qCkjV/s-l225.jpg,boostaholic247,2325,100.0,0.00,USD,US,Franconia,2026-05-17T23:01:53.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|157919414608|0,NOS GENUINE ROLEX Jewel # 7513 FOR CAL 1210 1215 1220 1225 1240,25.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157919414608?_skw=Rolex+1240&hash=item24c4bb0950:g:hYgAAeSw5-9qCkdx,https://i.ebayimg.com/images/g/hYgAAeSw5-9qCkdx/s-l225.jpg,boostaholic247,2325,100.0,0.00,USD,US,Franconia,2026-05-17T22:55:54.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|157919414004|0,NOS GENUINE ROLEX Jewel # 7514 FOR CAL 1210 1215 1220 1225 1240,25.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157919414004?_skw=Rolex+1240&hash=item24c4bb06f4:g:j5MAAeSw3YRqCkcL,https://i.ebayimg.com/images/g/j5MAAeSw3YRqCkcL/s-l225.jpg,boostaholic247,2325,100.0,0.00,USD,US,Franconia,2026-05-17T22:54:49.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|157919412919|0,NOS GENUINE ROLEX  Wheel # 7567 FOR CAL 1210 1215 1220 1225 1240,40.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157919412919?_skw=Rolex+1240&hash=item24c4bb02b7:g:CN0AAeSwFG1qCka9,https://i.ebayimg.com/images/g/CN0AAeSwFG1qCka9/s-l225.jpg,boostaholic247,2325,100.0,0.00,USD,US,Franconia,2026-05-17T22:53:26.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|157919410684|0,NOS GENUINE ROLEX  Click # 7558 FOR CAL 1210 1215 1220 1225 1240,75.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157919410684?_skw=Rolex+1240&hash=item24c4baf9fc:g:OYwAAeSwGTpqCkZX,https://i.ebayimg.com/images/g/OYwAAeSwGTpqCkZX/s-l225.jpg,boostaholic247,2325,100.0,0.00,USD,US,Franconia,2026-05-17T22:51:26.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|227230179723|0,Rolex 2130-340 New Blister X1 Piece X1 Piece Third Wheel 1240 2130 2135,78.30,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227230179723?_skw=Rolex+1240&hash=item34e7f9618b:g:nuYAAeSw2hxqMVPv,https://i.ebayimg.com/images/g/nuYAAeSw2hxqMVPv/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-24T08:09:17.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|227230179716|0,Rolex 2130-340 New NEW Blister X1 Piece Third Wheel 1240 2130 2135 Third Wheel,77.66,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227230179716?_skw=Rolex+1240&hash=item34e7f96184:g:q-QAAeSwUypqRRyq,https://i.ebayimg.com/images/g/q-QAAeSwUypqRRyq/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-02-24T08:09:15.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|227230179579|0,Rolex 2130-335 New Blister X1 Piece X1 Piece Minute Pinion with cannon 1240 2130,145.51,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227230179579?_skw=Rolex+1240&hash=item34e7f960fb:g:bXUAAeSwxMpqZor0,https://i.ebayimg.com/images/g/bXUAAeSwxMpqZor0/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-24T08:09:06.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|227219987447|0,Rolex 1240 150 New NEW Blister X1 Piece Dial Screw Screw Screw Dial,36.32,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227219987447?_skw=Rolex+1240&hash=item34e75ddbf7:g:8rIAAeSw1tJqRSAN,https://i.ebayimg.com/images/g/8rIAAeSw1tJqRSAN/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-02-16T21:27:18.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|227219987460|0,Rolex 1240 150 New Blister X1 Piece X1 Piece Screw for dial,36.66,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227219987460?_skw=Rolex+1240&hash=item34e75ddc04:g:Y4AAAeSwQERqM~B1,https://i.ebayimg.com/images/g/Y4AAAeSwQERqM~B1/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-16T21:27:18.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|227219987053|0,Rolex 1240 5503 New Blister X1 Piece X1 Piece Screw for Bridle,36.66,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227219987053?_skw=Rolex+1240&hash=item34e75dda6d:g:XjEAAeSwWtdqM~GZ,https://i.ebayimg.com/images/g/XjEAAeSwWtdqM~GZ/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-16T21:27:07.000Z
batch_20260729_214347,iuid_0191338de8a94692,rolex_1240_7551,Rolex 1240,4,v1,EBAY_US,2026-07-29T21:45:13+00:00,v1|227219987055|0,Rolex 1240 5503 New NEW Blister X1 Piece Flange Screw Screw Bridle,36.32,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227219987055?_skw=Rolex+1240&hash=item34e75dda6f:g:GCcAAeSwltBqRSDe,https://i.ebayimg.com/images/g/GCcAAeSwltBqRSDe/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-02-16T21:27:07.000Z
