collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|377377502814|0,Electrode 25/130 Base Set 2 Non-Holo Rare Card MP,1.99,USD,Ungraded,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/377377502814?_skw=25-130&hash=item57dd73b65e:g:MIsAAeSwWEBqaVVS,https://i.ebayimg.com/images/g/MIsAAeSwWEBqaVVS/s-l225.jpg,ry-440430,12,100.0,1.36,USD,US,Verona,2026-07-29T01:21:42.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|127999229677|0,Wizards of the Coast Pokemon TCG Electrode 25/130 Base Set 2 2000 Rare 80 HP,2.69,USD,Ungraded,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/127999229677?_skw=25-130&hash=item1dcd593eed:g:yLMAAeSwcXdqaSrU,https://i.ebayimg.com/images/g/yLMAAeSwcXdqaSrU/s-l225.jpg,sorealmike1,42,100.0,,,US,National City,2026-07-28T22:19:27.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|206448841827|0,Pokemon Base Set 2 Rare Electrode 25/130 - Near Mint (NM),3.00,USD,Ungraded,4000,FIXED_PRICE,https://www.ebay.com/itm/206448841827?_skw=25-130&hash=item30114f5463:g:lPkAAeSwDB5qaSoS,https://i.ebayimg.com/images/g/lPkAAeSwDB5qaSoS/s-l225.jpg,parrisha1,298,100.0,1.50,USD,US,Cedar Springs,2026-07-28T22:16:22.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|236969306510|0,(LOCAL PICKUP ONLY) Driver Rear Side Door Super Cab Moveable Fits 08-10 FORD F25,214.89,USD,Used,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/236969306510?_skw=25-130&hash=item372c78a98e:g:w8QAAeSwgPtqaQ-7,https://i.ebayimg.com/images/g/w8QAAeSwgPtqaQ-7/s-l225.jpg,premierautoandtruckparts,5363,99.4,,,US,Cedar Springs,2026-07-28T20:18:22.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|800423652290|0,Blood Feud - Foundations Jumpstart J25 - 130 - NM - MTG,1.49,USD,Ungraded,4000,FIXED_PRICE,https://www.ebay.com/itm/800423652290?_skw=25-130&hash=itemba5cf7abc2:g:rxYAAeSwUXxqaQ8s,https://i.ebayimg.com/images/g/rxYAAeSwUXxqaQ8s/s-l225.jpg,themagicvaulttcg,455,99.8,0.99,USD,US,Pine Beach,2026-07-28T20:17:57.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|336713685293|0,(LOCAL PICKUP ONLY) Driver Rear Side Door Super Cab Moveable Fits 11-16 FORD F25,224.89,USD,Used,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/336713685293?_skw=25-130&hash=item4e65b3192d:g:qPMAAeSwydZqaQsQ,https://i.ebayimg.com/images/g/qPMAAeSwydZqaQsQ/s-l225.jpg,premierautoandtruckparts,5363,99.4,,,US,Cedar Springs,2026-07-28T20:02:25.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|336713681000|0,(LOCAL PICKUP ONLY) Driver Rear Side Door Crew Cab Electric Fits 07-14 SIERRA 25,244.89,USD,Used,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/336713681000?_skw=25-130&hash=item4e65b30868:g:aeoAAeSwgxZqaQqU,https://i.ebayimg.com/images/g/aeoAAeSwgxZqaQqU/s-l225.jpg,premierautoandtruckparts,5363,99.4,,,US,Cedar Springs,2026-07-28T19:59:19.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|336713673858|0,(LOCAL PICKUP ONLY) Driver Rear Side Door Crew Cab Electric Fits 07-14 SIERRA 25,244.89,USD,Used,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/336713673858?_skw=25-130&hash=item4e65b2ec82:g:v2AAAeSwSwhqaQjq,https://i.ebayimg.com/images/g/v2AAAeSwSwhqaQjq/s-l225.jpg,premierautoandtruckparts,5363,99.4,,,US,Cedar Springs,2026-07-28T19:53:12.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|287489588944|0,Electrode - 25/130 - Pokemon Base Set 2 Rare Card WOTC HP,3.70,USD,Ungraded,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/287489588944?_skw=25-130&hash=item42efb6fed0:g:CScAAeSwOPZqaO~6,https://i.ebayimg.com/images/g/CScAAeSwOPZqaO~6/s-l225.jpg,funcollectables,2079,99.9,,,CA,,2026-07-28T18:10:30.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|147467313072|0,Electrode Base Set 2 25/130 MP,2.00,USD,Ungraded,4000,FIXED_PRICE,https://www.ebay.com/itm/147467313072?_skw=25-130&hash=item2255bc9fb0:g:cLQAAeSwXiNqaODM,https://i.ebayimg.com/images/g/cLQAAeSwXiNqaODM/s-l225.jpg,retromartgames,748,99.8,1.49,USD,US,Williamsport,2026-07-28T16:59:06.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|398224216150|0,Klay Thompson /25 #130 Orange Refractor Topps now 2026,69.99,USD,Ungraded,4000,FIXED_PRICE,https://www.ebay.com/itm/398224216150?_skw=25-130&hash=item5cb8035056:g:FykAAeSwdJpqaNMw,https://i.ebayimg.com/images/g/FykAAeSwdJpqaNMw/s-l225.jpg,benjmcc_0,0,0.0,,,US,East Northport,2026-07-28T16:06:43.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|358854321499|0,1PC USED RION SOUND LEVEL METER NL-42 NL42 25-130DB Shipping DHL or FedEX/,972.34,USD,Used,3000,FIXED_PRICE,https://www.ebay.com/itm/358854321499?_skw=25-130&hash=item538d62655b:g:edUAAOSwSytlryhV,https://i.ebayimg.com/images/g/edUAAOSwSytlryhV/s-l225.jpg,ybws-66,74,92.5,0.00,USD,CN,,2026-07-28T13:54:38.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|127998601977|0,1PCS NEW LR-XH250 Sensor Brand New Fedex or DHL LRXH250 KEYENCE,428.07,USD,New,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/127998601977?_skw=25-130&hash=item1dcd4faaf9:g:BjUAAeSwUXxqaKqc,https://i.ebayimg.com/images/g/BjUAAeSwUXxqaKqc/s-l225.jpg,autoselksyctal,564,99.3,0.00,USD,US,Orlando,2026-07-28T13:11:57.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|137559430010|0,"Kawasaki Bolt-Flanged, 8X25 130G0825 Fits Select Models 1979-2007",0.99,USD,New,1000,FIXED_PRICE,https://www.ebay.com/itm/137559430010?_skw=25-130&hash=item20072e537a:g:5fIAAeSwstBqaH0f,https://i.ebayimg.com/images/g/5fIAAeSwstBqaH0f/s-l225.jpg,gracemotorsports,1099,100.0,,,US,Hollywood,2026-07-28T09:55:50.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|236967882649|0,Fuel Filter fits CITROEN C3 PICASSO 1.6D 2010 on B&B 1611659480 190197 1906E6,23.41,USD,New,1000,FIXED_PRICE,https://www.ebay.com/itm/236967882649?_skw=25-130&hash=item372c62ef99:g:kJYAAeSwuZlqaFv~,https://i.ebayimg.com/images/g/kJYAAeSwuZlqaFv~/s-l225.jpg,carpartsinmotion,1967817,99.8,,,GB,,2026-07-28T07:34:18.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|198529273337|0,1PC NEW FESTO ADN-25-130-A-P-A 536250 zq,168.07,USD,New,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/198529273337?_skw=25-130&hash=item2e39444df9:g:JuYAAeSwD-lqaAst,https://i.ebayimg.com/images/g/JuYAAeSwD-lqaAst/s-l225.jpg,aut_8477,271,100.0,6.00,USD,CN,,2026-07-28T01:46:44.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|398221801277|0,Electrode 25/130 Rare Base Set 2 Pokemon Lightly Played,4.00,USD,Ungraded,4000,FIXED_PRICE,https://www.ebay.com/itm/398221801277?_skw=25-130&hash=item5cb7de773d:g:yNQAAeSwD-lqZ~-5,https://i.ebayimg.com/images/g/yNQAAeSwD-lqZ~-5/s-l225.jpg,cubawabi,1432,99.9,0.00,USD,US,Ankeny,2026-07-28T01:00:47.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|236966972021|0,CE+T Sierra 25 130kW 48V Power Conversion System 48 Modules Hammond Rack,,,Used,3000,AUCTION,https://www.ebay.com/itm/236966972021?_skw=25-130&hash=item372c550a75:g:x4wAAeSwsIxqZ8k0,https://i.ebayimg.com/images/g/x4wAAeSwsIxqZ8k0/s-l225.jpg,tryc2,104183,99.9,,,US,Berryville,2026-07-27T21:05:08.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|800418011842|0,(LOCAL PICKUP ONLY) Passenger Rear Side Door With Privacy Tint Glass Fits 23-25 ,864.41,USD,Used,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/800418011842?_skw=25-130&hash=itemba5ca19ac2:g:u5EAAeSwYttqZ7ig,https://i.ebayimg.com/images/g/u5EAAeSwYttqZ7ig/s-l225.jpg,parts53534,16469,99.5,,,US,Edgerton,2026-07-27T19:59:09.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|358851052816|0,Electrode 25/130 Base Set 2 Rare Near Mint,6.99,USD,Ungraded,4000,FIXED_PRICE,https://www.ebay.com/itm/358851052816?_skw=25-130&hash=item538d308510:g:CaMAAeSwARRqZ7Qm,https://i.ebayimg.com/images/g/CaMAAeSwARRqZ7Qm/s-l225.jpg,treetop_collectibles_llc,64,100.0,0.00,USD,US,De Soto,2026-07-27T19:36:20.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|227450544985|0,NM Blood Feud [J25 - 130] Uncommon Magic,1.99,USD,Ungraded,4000,FIXED_PRICE,https://www.ebay.com/itm/227450544985?_skw=25-130&hash=item34f51be359:g:J18AAeSw75ZqZ3LB,https://i.ebayimg.com/images/g/J18AAeSw75ZqZ3LB/s-l225.jpg,cardscape_collectibles,1253,99.8,0.00,USD,US,Kennesaw,2026-07-27T14:57:17.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|236966288488|0,(LOCAL PICKUP ONLY) Passenger Rear Side Door With Privacy Tint Glass Fits 24-25 ,707.75,USD,Used,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/236966288488?_skw=25-130&hash=item372c4a9c68:g:hv8AAeSw7RNqZ12v,https://i.ebayimg.com/images/g/hv8AAeSw7RNqZ12v/s-l225.jpg,premierautoandtruckparts,5363,99.4,,,US,Cedar Springs,2026-07-27T13:27:20.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|377373546691|0,Pokémon TCG - Dustox - 25/130 - Diamond & Pearl - Regular - Rare - LP,2.13,USD,Ungraded,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/377373546691?_skw=25-130&hash=item57dd3758c3:g:C88AAOSwNO5m~Bx1,https://i.ebayimg.com/images/g/C88AAOSwNO5m~Bx1/s-l225.jpg,bondel122,909,100.0,,,CA,,2026-07-27T13:04:51.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|257644405449|0,Vintage la Eyeworks Eyeglasses Frames TWEET 437 Matte Baby Blue Wire 38-25-130,71.39,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/257644405449?_skw=25-130&hash=item3bfccda2c9:g:tpoAAOSwjI1lG2wD,https://i.ebayimg.com/images/g/tpoAAOSwjI1lG2wD/s-l225.jpg,delimitedvintage,40001,100.0,7.99,USD,US,Royal Oak,2026-07-27T04:16:54.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|398218446879|0,2020 Panini Select Miguel Sano Cracked Ice /25 #130,5.00,USD,Ungraded,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/398218446879?_skw=25-130&hash=item5cb7ab481f:g:J1AAAeSwtWFqZrWD,https://i.ebayimg.com/images/g/J1AAAeSwtWFqZrWD/s-l225.jpg,privatememorabilia,776,100.0,1.50,USD,US,Spokane,2026-07-27T01:34:52.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|206443916757|0,Electrode 25/130 Base Set 2 Regular | LP,4.00,USD,Ungraded,4000,FIXED_PRICE,https://www.ebay.com/itm/206443916757?_skw=25-130&hash=item3011042dd5:g:j~oAAeSwEChqZqrh,https://i.ebayimg.com/images/g/j~oAAeSwEChqZqrh/s-l225.jpg,carsonredford,35,100.0,,,US,,2026-07-27T00:50:53.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|298535113766|0,Panini Impeccable 2022 Elegance Brian Robinson Jr RC Auto Mem H&G /25 #130,50.00,USD,Ungraded,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/298535113766?_skw=25-130&hash=item4582145426:g:IaMAAeSwraVqZpH0,https://i.ebayimg.com/images/g/IaMAAeSwraVqZpH0/s-l225.jpg,sfj_4314,778,100.0,,,US,Sioux Falls,2026-07-26T23:03:07.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|398217988194|0,2.5 SUBARU LEFT SOHC CYLINDER HEAD EJ25 IMPREZA FORESTER OUTBACK LEGACY L25 130K,220.00,USD,Used,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/398217988194?_skw=25-130&hash=item5cb7a44862:g:71sAAeSwtD9qZovS,https://i.ebayimg.com/images/g/71sAAeSwtD9qZovS/s-l225.jpg,1ther-96,511,99.7,50.00,USD,US,Aurora,2026-07-26T22:39:17.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|147462754138|0,Pokemon TCG Base Set 2 Electrode 25/130,2.75,USD,Ungraded,4000,FIXED_PRICE,https://www.ebay.com/itm/147462754138?_skw=25-130&hash=item2255770f5a:g:TS8AAeSwms5qZlrW,https://i.ebayimg.com/images/g/TS8AAeSwms5qZlrW/s-l225.jpg,slowbros.pokeshop,185,100.0,1.36,USD,US,Hendersonville,2026-07-26T19:07:22.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|158120739581|0,"Dixon Samurai Mini 28mm Samurai Bareheaded w/Open Hands, Running Pack New",4.45,USD,New,1000,FIXED_PRICE,https://www.ebay.com/itm/158120739581?_skw=25-130&hash=item24d0bb02fd:g:-VAAAeSwknFqZ5Td,https://i.ebayimg.com/images/g/-VAAAeSwknFqZ5Td/s-l225.jpg,nobleknightgames,358745,99.8,4.25,USD,US,Madison,2026-07-26T11:47:22.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|206442148589|0,For CONTITECH CT512 TIMING BELT,30.41,USD,Neu,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/206442148589?_skw=25-130&hash=item3010e932ed:g:c8IAAeSwEMdqZesE,https://i.ebayimg.com/images/g/c8IAAeSwEMdqZesE/s-l225.jpg,autoteilezentrumde,6975,100.0,29.81,USD,DE,,2026-07-26T11:05:05.000Z
batch_20260723_095422,iuid_3d6ee4ed6abc42f4,rolex_unknown_25_130,25-130,5,v1,EBAY_US,2026-07-30T19:33:27+00:00,v1|127994385876|0,"Water pump 25 130 A4.107 A4.108 122 30 825 The holes on the pulley are 3/4"" UN",113.00,USD,New,1000,FIXED_PRICE,https://www.ebay.com/itm/127994385876?_skw=25-130&hash=item1dcd0f55d4:g:NkIAAeSwEChqZaiJ,https://i.ebayimg.com/images/g/NkIAAeSwEChqZaiJ/s-l225.jpg,isotiger,185,99.3,0.00,USD,FR,,2026-07-26T06:23:16.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035 6012,1,v1,EBAY_DE,2026-07-30T19:33:28+00:00,v1|155574796377|0,"ROLEX 5035, additional printed circuit + battery clamp, part 6012 + 6013, NOS",300.00,EUR,Neu ohne Etikett,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/155574796377?_skw=Rolex+5035+6012&hash=item2438fb0059:g:~9gAAOSwej5kcMTM,https://i.ebayimg.com/images/g/~9gAAOSwej5kcMTM/s-l225.jpg,pacardt,4919,100.0,7.50,EUR,DE,Herford,2023-05-26T14:50:55.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|198535688372|0,"Gewunden Vorbau 3035-5025 für Rolex 3000, 3035, 3055, 3075, 3085, 5035, 5055",15.89,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/198535688372?_skw=Rolex+5035&hash=item2e39a630b4:g:7LwAAeSwpudpFQpE,https://i.ebayimg.com/images/g/7LwAAeSwpudpFQpE/s-l225.jpg,maddisonsofdurham,92584,99.8,11.54,EUR,GB,MIDDLESBROUGH,2026-07-30T17:53:38.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|307093763857|0,ROLEX Oysterquartz Ersatzteil Minutenrohr Cannon pinion cal 5035 6025 original,75.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/307093763857?_skw=Rolex+5035&hash=item478036f711:g:Qs0AAeSwYUhqagh5,https://i.ebayimg.com/images/g/Qs0AAeSwYUhqagh5/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-07-29T14:10:56.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|298542269638|0,ROLEX Oysterquartz cal 5035 6026 Wechselrad Minute Wheel Ersatzteil original,75.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298542269638?_skw=Rolex+5035&hash=item45828184c6:g:7pkAAeSwlYhqagcp,https://i.ebayimg.com/images/g/7pkAAeSwlYhqagcp/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-07-29T14:01:47.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|298542263224|0,ROLEX Oysterquartz cal 5035 6022 Kleinbodenrad Third Wheel original,99.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298542263224?_skw=Rolex+5035&hash=item4582816bb8:g:G8EAAeSwwrlqagVA,https://i.ebayimg.com/images/g/G8EAAeSwwrlqagVA/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-07-29T13:55:49.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|358790742909|0,"Rolex Feder für Nackenwippe Cal. 5035 , B5091-Y5",77.00,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/358790742909?_skw=Rolex+5035&hash=item538998437d:g:0bsAAeSwYG9qVOTT,https://i.ebayimg.com/images/g/0bsAAeSwYG9qVOTT/s-l225.jpg,uhren-pforzheimde,284,98.4,7.00,EUR,DE,Pforzheim,2026-07-13T13:16:41.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|117289455143|0,ROLEX Oysterquartz Datejust Champagne Dial for 17013 Calib: 5035 Refer: 17013...,349.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/117289455143?_skw=Rolex+5035&hash=item1b4eff0e27:g:hRsAAeSwT3JqTQg7,https://i.ebayimg.com/images/g/hRsAAeSwT3JqTQg7/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-07-07T14:06:51.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|407055635999|0,ROLEX Champagner Zifferblatt für Oysterquartz Datejust Ref. 17013 Kaliber: 5035 Re...,349.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/407055635999?_skw=Rolex+5035&hash=item5ec668161f:g:etQAAeSw3bJqTQkd,https://i.ebayimg.com/images/g/etQAAeSw3bJqTQkd/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-07-07T14:06:51.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|227416157337|0,Rolex Datejust Stahlgold Oysterquarz Model 17013 Cal: 5035,4550.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227416157337?_skw=Rolex+5035&hash=item34f30f2c99:g:xksAAeSw8MZqSOfY,https://i.ebayimg.com/images/g/xksAAeSw8MZqSOfY/s-l225.jpg,laidb_0,26,100.0,26.00,EUR,DE,München,2026-07-05T11:10:01.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|227386196686|0,Neuwertige Ratschenfeder für Rolex (Code 3035 5035) Spring for Click,31.90,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227386196686?_skw=Rolex+5035&hash=item34f14602ce:i:227386196686,,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-06-13T06:22:58.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|227354568368|0,Nockenwaage gebraucht für Rolex (Code 5035 6044) Yoke for Cam,75.90,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227354568368?_skw=Rolex+5035&hash=item34ef6366b0:g:U0gAAeSwoi5qaxaQ,https://i.ebayimg.com/images/g/U0gAAeSwoi5qaxaQ/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-05-22T19:05:02.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|227354566411|0,Scatto del Tiretto Montato gebraucht für Rolex (Code 5035 6043) Jumper for Setting L,119.90,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227354566411?_skw=Rolex+5035&hash=item34ef635f0b:g:JBEAAeSwaStqaxXZ,https://i.ebayimg.com/images/g/JBEAAeSwaStqaxXZ/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-05-22T19:02:36.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|227354563692|0,"Montierter Streifen gebraucht für Rolex (Code 5035 6042) Setting Lever, mounted",108.90,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227354563692?_skw=Rolex+5035&hash=item34ef63546c:g:VI8AAeSwWEBqaxaN,https://i.ebayimg.com/images/g/VI8AAeSwWEBqaxaN/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-05-22T18:59:12.000Z
batch_20260723_095422,iuid_3da289eef9bc4868,rolex_5035_6012,Rolex 5035,4,v1,EBAY_DE,2026-07-30T19:33:31+00:00,v1|227354560337|0,Schieberitzel gebraucht für Rolex (Code 5035 6028) Sliding Pinion,97.90,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227354560337?_skw=Rolex+5035&hash=item34ef634751:g:TgIAAeSwDCFqaxWh,https://i.ebayimg.com/images/g/TgIAAeSwDCFqaxWh/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-05-22T18:53:33.000Z
